@relation BioHBioHBioHBioHBioHBioH-User-15-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-15-Scrollingvali_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.990,0.010,0.990,0.010,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.975,0.025,0.975,0.025,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,0
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.297,0.703,0.297,0.703,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,1
0.133,0.867,0.133,0.867,0.000,1.000,0.000,1.000,0.336,0.664,0.336,0.664,1
0.133,0.867,0.133,0.867,0.000,1.000,0.000,1.000,0.336,0.664,0.336,0.664,1
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,1
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,1
