@relation BioHBioHBioHBioHBioHBioH-User-15-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-15-Scrollingvali_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.221,0.779,0.221,0.779,0.000,1.000,0.000,1.000,0.127,0.873,0.127,0.873,0
0.221,0.779,0.221,0.779,0.000,1.000,0.000,1.000,0.127,0.873,0.127,0.873,0
0.221,0.779,0.221,0.779,0.000,1.000,0.000,1.000,0.127,0.873,0.127,0.873,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.300,0.700,0.300,0.700,0
0.983,0.017,0.983,0.017,1.000,0.000,1.000,0.000,0.798,0.202,0.798,0.202,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.300,0.700,0.300,0.700,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.944,0.056,0.944,0.056,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.300,0.700,0.300,0.700,0
0.983,0.017,0.983,0.017,1.000,0.000,1.000,0.000,0.798,0.202,0.798,0.202,0
0.983,0.017,0.983,0.017,1.000,0.000,1.000,0.000,0.798,0.202,0.798,0.202,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.300,0.700,0.300,0.700,0
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.146,0.854,0.146,0.854,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.300,0.700,0.300,0.700,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.300,0.700,0.300,0.700,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.300,0.700,0.300,0.700,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.989,0.011,0.989,0.011,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.762,0.238,0.762,0.238,0
0.983,0.017,0.983,0.017,1.000,0.000,1.000,0.000,0.798,0.202,0.798,0.202,0
0.983,0.017,0.983,0.017,1.000,0.000,1.000,0.000,0.798,0.202,0.798,0.202,0
