@relation BioHBioHBioHBioHBioHBioH-User-11-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-11-Scrollingtest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.811,0.189,0.811,0.189,1.000,0.000,1.000,0.000,0.743,0.257,0.743,0.257,0
0.811,0.189,0.811,0.189,1.000,0.000,1.000,0.000,0.743,0.257,0.743,0.257,0
0.811,0.189,0.811,0.189,1.000,0.000,1.000,0.000,0.743,0.257,0.743,0.257,0
0.811,0.189,0.811,0.189,1.000,0.000,1.000,0.000,0.743,0.257,0.743,0.257,0
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.811,0.189,0.811,0.189,1.000,0.000,1.000,0.000,0.743,0.257,0.743,0.257,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.100,0.900,0.100,0.900,0
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,0
0.811,0.189,0.811,0.189,1.000,0.000,1.000,0.000,0.743,0.257,0.743,0.257,0
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.247,0.753,0.247,0.753,1
0.350,0.650,0.350,0.650,0.000,1.000,0.000,1.000,0.437,0.563,0.437,0.563,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.043,0.957,0.043,0.957,1
0.350,0.650,0.350,0.650,0.000,1.000,0.000,1.000,0.437,0.563,0.437,0.563,1
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.350,0.650,0.350,0.650,0.000,1.000,0.000,1.000,0.437,0.563,0.437,0.563,1
0.350,0.650,0.350,0.650,0.000,1.000,0.000,1.000,0.437,0.563,0.437,0.563,1
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.350,0.650,0.350,0.650,0.000,1.000,0.000,1.000,0.437,0.563,0.437,0.563,1
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.184,0.816,0.184,0.816,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.350,0.650,0.350,0.650,0.000,1.000,0.000,1.000,0.437,0.563,0.437,0.563,1
