@relation BioHBioHBioHBioHBioHBioH-User-26-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-26-Scrollingvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.893,0.107,0.893,0.107,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.439,0.561,0.439,0.561,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.995,0.005,0.995,0.005,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.992,0.008,0.992,0.008,0
0.294,0.706,0.294,0.706,0.000,1.000,0.000,1.000,0.238,0.762,0.238,0.762,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.601,0.399,0.601,0.399,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.538,0.462,0.538,0.462,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.438,0.562,0.438,0.562,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.415,0.585,0.415,0.585,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.457,0.543,0.457,0.543,0
0.273,0.727,0.273,0.727,0.000,1.000,0.000,1.000,0.182,0.818,0.182,0.818,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,1
0.273,0.727,0.273,0.727,0.000,1.000,0.000,1.000,0.182,0.818,0.182,0.818,1
0.749,0.251,0.749,0.251,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,1
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.296,0.704,0.296,0.704,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.375,0.625,0.375,0.625,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.273,0.727,0.273,0.727,0.000,1.000,0.000,1.000,0.182,0.818,0.182,0.818,1
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.457,0.543,0.457,0.543,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.599,0.401,0.599,0.401,0
