@relation BioHBioHBioHBioHBioHBioH-User-17-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-17-Horizontaltest_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.682,0.318,0.682,0.318,0.000,1.000,0.000,1.000,0.142,0.858,0.142,0.858,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.051,0.949,0.051,0.949,0
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.878,0.122,0.878,0.122,0
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,0
0.054,0.946,0.054,0.946,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.622,0.378,0.622,0.378,0
0.682,0.318,0.682,0.318,0.000,1.000,0.000,1.000,0.142,0.858,0.142,0.858,0
0.682,0.318,0.682,0.318,0.000,1.000,0.000,1.000,0.142,0.858,0.142,0.858,0
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.108,0.892,0.108,0.892,0
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.185,0.815,0.185,0.815,0
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,0
0.054,0.946,0.054,0.946,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,0
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,0
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,0
0.054,0.946,0.054,0.946,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.054,0.946,0.054,0.946,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.152,0.848,0.152,0.848,0.000,1.000,0.000,1.000,0.014,0.986,0.014,0.986,1
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.108,0.892,0.108,0.892,1
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,1
0.095,0.905,0.095,0.905,0.000,1.000,0.000,1.000,0.009,0.991,0.009,0.991,1
0.152,0.848,0.152,0.848,0.000,1.000,0.000,1.000,0.014,0.986,0.014,0.986,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.066,0.934,0.066,0.934,1
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.110,0.890,0.110,0.890,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.089,0.911,0.089,0.911,1
0.083,0.917,0.083,0.917,0.000,1.000,0.000,1.000,0.051,0.949,0.051,0.949,1
0.054,0.946,0.054,0.946,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.348,0.652,0.348,0.652,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.185,0.815,0.185,0.815,1
0.083,0.917,0.083,0.917,0.000,1.000,0.000,1.000,0.051,0.949,0.051,0.949,1
0.054,0.946,0.054,0.946,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.516,0.484,0.516,0.484,0.000,1.000,0.000,1.000,0.033,0.967,0.033,0.967,1
0.152,0.848,0.152,0.848,0.000,1.000,0.000,1.000,0.014,0.986,0.014,0.986,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.083,0.917,0.083,0.917,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.068,0.932,0.068,0.932,1
