@relation BioHBioHBioHBioHBioHBioH-User-13-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-13-Horizontaltest_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.344,0.656,0.344,0.656,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.643,0.357,0.643,0.357,0.000,1.000,0.000,1.000,0.603,0.397,0.603,0.397,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.643,0.357,0.643,0.357,0.000,1.000,0.000,1.000,0.603,0.397,0.603,0.397,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.344,0.656,0.344,0.656,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.643,0.357,0.643,0.357,0.000,1.000,0.000,1.000,0.603,0.397,0.603,0.397,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,0
0.643,0.357,0.643,0.357,0.000,1.000,0.000,1.000,0.603,0.397,0.603,0.397,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.643,0.357,0.643,0.357,0.000,1.000,0.000,1.000,0.603,0.397,0.603,0.397,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.002,0.998,0.002,0.998,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.344,0.656,0.344,0.656,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.344,0.656,0.344,0.656,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.412,0.588,0.412,0.588,0.000,1.000,0.000,1.000,0.114,0.886,0.114,0.886,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.344,0.656,0.344,0.656,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.623,0.377,0.623,0.377,1
0.368,0.632,0.368,0.632,0.000,1.000,0.000,1.000,0.282,0.718,0.282,0.718,1
