@relation BioHBioHBioHBioHBioHBioH-User-13-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-13-Horizontaltest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.651,0.349,0.651,0.349,0.000,1.000,0.000,1.000,0.621,0.379,0.621,0.379,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.078,0.922,0.078,0.922,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.353,0.647,0.353,0.647,0.000,1.000,0.000,1.000,0.480,0.520,0.480,0.520,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.353,0.647,0.353,0.647,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.651,0.349,0.651,0.349,0.000,1.000,0.000,1.000,0.621,0.379,0.621,0.379,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.651,0.349,0.651,0.349,0.000,1.000,0.000,1.000,0.621,0.379,0.621,0.379,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.353,0.647,0.353,0.647,0.000,1.000,0.000,1.000,0.094,0.906,0.094,0.906,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,0
0.353,0.647,0.353,0.647,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.353,0.647,0.353,0.647,0.000,1.000,0.000,1.000,0.480,0.520,0.480,0.520,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.651,0.349,0.651,0.349,0.000,1.000,0.000,1.000,0.621,0.379,0.621,0.379,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.078,0.922,0.078,0.922,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.353,0.647,0.353,0.647,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.353,0.647,0.353,0.647,0.000,1.000,0.000,1.000,0.480,0.520,0.480,0.520,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.078,0.922,0.078,0.922,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
