@relation BioHBioHBioHBioHBioHBioH-User-41-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-41-Scrollingvali_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,0.000,1.000,0.000,1.000,0.860,0.140,0.860,0.140,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,1
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,1
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,1
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.114,0.886,0.114,0.886,0.000,1.000,0.000,1.000,0.834,0.166,0.834,0.166,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.114,0.886,0.114,0.886,0.000,1.000,0.000,1.000,0.035,0.965,0.035,0.965,1
0.114,0.886,0.114,0.886,0.000,1.000,0.000,1.000,0.035,0.965,0.035,0.965,1
0.114,0.886,0.114,0.886,0.000,1.000,0.000,1.000,0.035,0.965,0.035,0.965,1
0.114,0.886,0.114,0.886,0.000,1.000,0.000,1.000,0.035,0.965,0.035,0.965,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.862,0.138,0.862,0.138,0
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.093,0.907,0.093,0.907,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.967,0.033,0.967,0.033,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
