@relation BioHBioHBioHBioHBioHBioH-User-14-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-14-Horizontalvali_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.098,0.902,0.098,0.902,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,0
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.098,0.902,0.098,0.902,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,1
0.118,0.882,0.118,0.882,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,1
0.098,0.902,0.098,0.902,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,1
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,1
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,1
0.118,0.882,0.118,0.882,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,1
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.098,0.902,0.098,0.902,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,1
0.118,0.882,0.118,0.882,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,1
0.098,0.902,0.098,0.902,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,1
0.118,0.882,0.118,0.882,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.011,0.989,0.011,0.989,1
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,1
0.648,0.352,0.648,0.352,1.000,0.000,1.000,0.000,0.638,0.362,0.638,0.362,1
