@relation BioHBioHBioHBioHBioHBioH-User-11-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-11-Horizontaltest_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,0
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,0
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,0
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.543,0.457,0.543,0.457,0
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.443,0.557,0.443,0.557,0
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,0
0.545,0.455,0.545,0.455,1.000,0.000,1.000,0.000,0.468,0.532,0.468,0.532,0
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,0
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,0
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.318,0.682,0.318,0.682,0
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.564,0.436,0.564,0.436,1
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.366,0.634,0.366,0.634,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.774,0.226,0.774,0.226,1
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.200,0.800,0.200,0.800,1
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.397,0.603,0.397,0.603,1
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.776,0.224,0.776,0.224,1
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.776,0.224,0.776,0.224,1
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.491,0.509,0.491,0.509,1
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.539,0.461,0.539,0.461,1
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.479,0.521,0.479,0.521,1
0.341,0.659,0.341,0.659,0.000,1.000,0.000,1.000,0.389,0.611,0.389,0.611,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.366,0.634,0.366,0.634,1
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.444,0.556,0.444,0.556,1
0.606,0.394,0.606,0.394,1.000,0.000,1.000,0.000,0.469,0.531,0.469,0.531,1
