@relation BioHBioHBioHBioHBioHBioH-User-11-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-11-Horizontaltest_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.598,0.402,0.598,0.402,1.000,0.000,1.000,0.000,0.453,0.547,0.453,0.547,0
0.875,0.125,0.875,0.125,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.875,0.125,0.875,0.125,0
0.598,0.402,0.598,0.402,1.000,0.000,1.000,0.000,0.453,0.547,0.453,0.547,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.769,0.231,0.769,0.231,0
0.598,0.402,0.598,0.402,1.000,0.000,1.000,0.000,0.453,0.547,0.453,0.547,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.830,0.170,0.830,0.170,0
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.555,0.445,0.555,0.445,0
0.598,0.402,0.598,0.402,1.000,0.000,1.000,0.000,0.453,0.547,0.453,0.547,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.769,0.231,0.769,0.231,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.601,0.399,0.601,0.399,0
0.598,0.402,0.598,0.402,1.000,0.000,1.000,0.000,0.453,0.547,0.453,0.547,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.659,0.341,0.659,0.341,0
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,0
0.100,0.900,0.100,0.900,0.000,1.000,0.000,1.000,0.568,0.432,0.568,0.432,0
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.641,0.359,0.641,0.359,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.769,0.231,0.769,0.231,1
0.319,0.681,0.319,0.681,0.000,1.000,0.000,1.000,0.192,0.808,0.192,0.808,1
0.450,0.550,0.450,0.550,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.875,0.125,0.875,0.125,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.427,0.573,0.427,0.573,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.769,0.231,0.769,0.231,1
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.385,0.615,0.385,0.615,1
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.130,0.870,0.130,0.870,1
0.598,0.402,0.598,0.402,1.000,0.000,1.000,0.000,0.453,0.547,0.453,0.547,1
0.650,0.350,0.650,0.350,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,1
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.385,0.615,0.385,0.615,1
0.650,0.350,0.650,0.350,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.483,0.517,0.483,0.517,1
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.875,0.125,0.875,0.125,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,1
0.598,0.402,0.598,0.402,1.000,0.000,1.000,0.000,0.453,0.547,0.453,0.547,1
0.650,0.350,0.650,0.350,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,1
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.531,0.469,0.531,0.469,1
0.322,0.678,0.322,0.678,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.483,0.517,0.483,0.517,1
