@relation BioHBioHBioHBioHBioHBioH-User-22-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-22-Horizontalvali_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.436,0.564,0.436,0.564,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.176,0.824,0.176,0.824,0
0.649,0.351,0.649,0.351,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.207,0.793,0.207,0.793,0
0.649,0.351,0.649,0.351,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.174,0.826,0.174,0.826,0.000,1.000,0.000,1.000,0.308,0.692,0.308,0.692,0
0.649,0.351,0.649,0.351,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.174,0.826,0.174,0.826,0.000,1.000,0.000,1.000,0.308,0.692,0.308,0.692,0
0.256,0.744,0.256,0.744,0.000,1.000,0.000,1.000,0.516,0.484,0.516,0.484,0
0.649,0.351,0.649,0.351,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.436,0.564,0.436,0.564,0
0.649,0.351,0.649,0.351,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.174,0.826,0.174,0.826,0.000,1.000,0.000,1.000,0.308,0.692,0.308,0.692,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.174,0.826,0.174,0.826,0.000,1.000,0.000,1.000,0.308,0.692,0.308,0.692,1
0.256,0.744,0.256,0.744,0.000,1.000,0.000,1.000,0.516,0.484,0.516,0.484,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.649,0.351,0.649,0.351,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,1
0.174,0.826,0.174,0.826,0.000,1.000,0.000,1.000,0.308,0.692,0.308,0.692,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.009,0.991,0.009,0.991,1
0.649,0.351,0.649,0.351,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,1
0.256,0.744,0.256,0.744,0.000,1.000,0.000,1.000,0.516,0.484,0.516,0.484,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.174,0.826,0.174,0.826,0.000,1.000,0.000,1.000,0.308,0.692,0.308,0.692,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.227,0.773,0.227,0.773,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.272,0.728,0.272,0.728,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.109,0.891,0.109,0.891,1
0.256,0.744,0.256,0.744,0.000,1.000,0.000,1.000,0.516,0.484,0.516,0.484,1
0.220,0.780,0.220,0.780,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.438,0.562,0.438,0.562,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.384,0.616,0.384,0.616,0
0.208,0.792,0.208,0.792,0.000,1.000,0.000,1.000,0.310,0.690,0.310,0.690,0
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.749,0.251,0.749,0.251,0
0.220,0.780,0.220,0.780,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.625,0.375,0.625,0.375,0
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.749,0.251,0.749,0.251,0
0.220,0.780,0.220,0.780,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.438,0.562,0.438,0.562,0
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.749,0.251,0.749,0.251,0
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.749,0.251,0.749,0.251,0
0.057,0.943,0.057,0.943,0.000,1.000,0.000,1.000,0.117,0.883,0.117,0.883,1
0.644,0.356,0.644,0.356,1.000,0.000,1.000,0.000,0.749,0.251,0.749,0.251,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.076,0.924,0.076,0.924,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
0.057,0.943,0.057,0.943,0.000,1.000,0.000,1.000,0.117,0.883,0.117,0.883,1
0.220,0.780,0.220,0.780,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.076,0.924,0.076,0.924,1
0.220,0.780,0.220,0.780,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,1
0.057,0.943,0.057,0.943,0.000,1.000,0.000,1.000,0.117,0.883,0.117,0.883,1
0.208,0.792,0.208,0.792,0.000,1.000,0.000,1.000,0.310,0.690,0.310,0.690,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.018,0.982,0.018,0.982,1
0.057,0.943,0.057,0.943,0.000,1.000,0.000,1.000,0.117,0.883,0.117,0.883,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.018,0.982,0.018,0.982,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.220,0.780,0.220,0.780,1
