@relation BioHBioHBioHBioHBioHBioH-User-29-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-29-Horizontalvali_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
0.386,0.614,0.386,0.614,0.000,1.000,0.000,1.000,0.455,0.545,0.455,0.545,0
