@relation BioHBioHBioHBioHBioHBioH-User-4-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-4-Scrollingtest_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.471,0.529,0.471,0.529,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.475,0.525,0.475,0.525,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.471,0.529,0.471,0.529,0
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,0
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.351,0.649,0.351,0.649,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
0.195,0.805,0.195,0.805,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,0
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,0
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.471,0.529,0.471,0.529,1
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,1
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.530,0.470,0.530,0.470,1
0.195,0.805,0.195,0.805,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,0.471,0.529,0.471,0.529,1
0.195,0.805,0.195,0.805,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.995,0.005,0.995,0.005,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,1
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,1
0.436,0.564,0.436,0.564,1.000,0.000,1.000,0.000,0.229,0.771,0.229,0.771,1
0.195,0.805,0.195,0.805,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
