@relation BioHBioHBioHBioHBioHBioH-User-3-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-3-Horizontalvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.072,0.928,0.072,0.928,0.000,1.000,0.000,1.000,0.148,0.852,0.148,0.852,0
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.404,0.596,0.404,0.596,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.996,0.004,0.996,0.004,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.953,0.047,0.953,0.047,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.747,0.253,0.747,0.253,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,0
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.006,0.994,0.006,0.994,1
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.979,0.021,0.979,0.021,1
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.838,0.162,0.838,0.162,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.404,0.596,0.404,0.596,1
0.067,0.933,0.067,0.933,0.000,1.000,0.000,1.000,0.277,0.723,0.277,0.723,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.727,0.273,0.727,0.273,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.404,0.596,0.404,0.596,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.006,0.994,0.006,0.994,1
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.248,0.752,0.248,0.752,1
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.058,0.942,0.058,0.942,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.036,0.964,0.036,0.964,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.576,0.424,0.576,0.424,0
0.476,0.524,0.476,0.524,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.476,0.524,0.476,0.524,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.476,0.524,0.476,0.524,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.284,0.716,0.284,0.716,0
0.476,0.524,0.476,0.524,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.362,0.638,0.362,0.638,0.000,1.000,0.000,1.000,0.230,0.770,0.230,0.770,0
