@relation BioHBioHBioHBioHBioHBioH-User-28-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-28-Horizontaltest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.566,0.434,0.566,0.434,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.108,0.892,0.108,0.892,0
0.632,0.368,0.632,0.368,0.000,1.000,0.000,1.000,0.219,0.781,0.219,0.781,0
0.765,0.235,0.765,0.235,0.000,1.000,0.000,1.000,0.256,0.744,0.256,0.744,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,0
0.294,0.706,0.294,0.706,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,0
0.436,0.564,0.436,0.564,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.121,0.879,0.121,0.879,0
0.765,0.235,0.765,0.235,0.000,1.000,0.000,1.000,0.256,0.744,0.256,0.744,0
0.722,0.278,0.722,0.278,0.000,1.000,0.000,1.000,0.438,0.562,0.438,0.562,0
0.722,0.278,0.722,0.278,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,0
0.727,0.273,0.727,0.273,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.632,0.368,0.632,0.368,0.000,1.000,0.000,1.000,0.219,0.781,0.219,0.781,0
0.257,0.743,0.257,0.743,0.000,1.000,0.000,1.000,0.302,0.698,0.302,0.698,0
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.300,0.700,0.300,0.700,0
0.765,0.235,0.765,0.235,0.000,1.000,0.000,1.000,0.256,0.744,0.256,0.744,0
0.727,0.273,0.727,0.273,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.722,0.278,0.722,0.278,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.038,0.962,0.038,0.962,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.243,0.757,0.243,0.757,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.039,0.961,0.039,0.961,1
0.588,0.412,0.588,0.412,0.000,1.000,0.000,1.000,0.211,0.789,0.211,0.789,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.420,0.580,0.420,0.580,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.256,0.744,0.256,0.744,1
0.722,0.278,0.722,0.278,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,1
0.722,0.278,0.722,0.278,0.000,1.000,0.000,1.000,0.401,0.599,0.401,0.599,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.354,0.646,0.354,0.646,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,1
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.080,0.920,0.080,0.920,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.108,0.892,0.108,0.892,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.031,0.969,0.031,0.969,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.052,0.948,0.052,0.948,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.038,0.962,0.038,0.962,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.436,0.564,0.436,0.564,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.052,0.948,0.052,0.948,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.121,0.879,0.121,0.879,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.052,0.948,0.052,0.948,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.121,0.879,0.121,0.879,1
0.436,0.564,0.436,0.564,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.359,0.641,0.359,0.641,1
0.436,0.564,0.436,0.564,0.000,1.000,0.000,1.000,0.197,0.803,0.197,0.803,1
0.188,0.812,0.188,0.812,0.000,1.000,0.000,1.000,0.148,0.852,0.148,0.852,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.412,0.588,0.412,0.588,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.121,0.879,0.121,0.879,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.037,0.963,0.037,0.963,1
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.282,0.718,0.282,0.718,1
