@relation BioHBioHBioHBioHBioHBioH-User-28-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-28-Horizontaltest_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.687,0.313,0.687,0.313,0.000,1.000,0.000,1.000,0.565,0.435,0.565,0.435,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.082,0.918,0.082,0.918,0
0.823,0.177,0.823,0.177,0.000,1.000,0.000,1.000,0.405,0.595,0.405,0.595,0
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.343,0.657,0.343,0.657,0
0.823,0.177,0.823,0.177,0.000,1.000,0.000,1.000,0.405,0.595,0.405,0.595,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.133,0.867,0.133,0.867,0.000,1.000,0.000,1.000,0.246,0.754,0.246,0.754,0
0.687,0.313,0.687,0.313,0.000,1.000,0.000,1.000,0.565,0.435,0.565,0.435,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.554,0.446,0.554,0.446,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.994,0.006,0.994,0.006,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.315,0.685,0.315,0.685,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.213,0.787,0.213,0.787,0
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.208,0.792,0.208,0.792,0
0.211,0.789,0.211,0.789,0.000,1.000,0.000,1.000,0.177,0.823,0.177,0.823,0
0.177,0.823,0.177,0.823,0.000,1.000,0.000,1.000,0.417,0.583,0.417,0.583,0
0.687,0.313,0.687,0.313,0.000,1.000,0.000,1.000,0.565,0.435,0.565,0.435,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.315,0.685,0.315,0.685,0
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.359,0.641,0.359,0.641,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.067,0.933,0.067,0.933,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.211,0.789,0.211,0.789,0.000,1.000,0.000,1.000,0.177,0.823,0.177,0.823,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.010,0.990,0.010,0.990,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.315,0.685,0.315,0.685,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.554,0.446,0.554,0.446,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.336,0.664,0.336,0.664,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.255,0.745,0.255,0.745,1
0.133,0.867,0.133,0.867,0.000,1.000,0.000,1.000,0.246,0.754,0.246,0.754,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.315,0.685,0.315,0.685,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.048,0.952,0.048,0.952,1
0.714,0.286,0.714,0.286,0.000,1.000,0.000,1.000,0.561,0.439,0.561,0.439,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.211,0.789,0.211,0.789,0.000,1.000,0.000,1.000,0.177,0.823,0.177,0.823,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.167,0.833,0.167,0.833,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.136,0.864,0.136,0.864,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.315,0.685,0.315,0.685,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.074,0.926,0.074,0.926,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.208,0.792,0.208,0.792,1
0.823,0.177,0.823,0.177,0.000,1.000,0.000,1.000,0.405,0.595,0.405,0.595,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.315,0.685,0.315,0.685,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.084,0.916,0.084,0.916,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.055,0.945,0.055,0.945,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.055,0.945,0.055,0.945,1
0.700,0.300,0.700,0.300,0.000,1.000,0.000,1.000,0.353,0.647,0.353,0.647,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.315,0.685,0.315,0.685,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.343,0.657,0.343,0.657,1
0.278,0.722,0.278,0.722,0.000,1.000,0.000,1.000,0.208,0.792,0.208,0.792,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.568,0.432,0.568,0.432,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.384,0.616,0.384,0.616,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.204,0.796,0.204,0.796,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.558,0.442,0.558,0.442,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.343,0.657,0.343,0.657,1
