@relation DoubDoubDoubDoubDoubDoub-User-26-Horizontaltest/DoubDoubDoubDoubDoubDoub-User-26-Horizontaltest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.994,0.006,0.994,0.006,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.994,0.006,0.994,0.006,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.994,0.006,0.994,0.006,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,0
0.994,0.006,0.994,0.006,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.006,0.994,0.006,0.994,1.000,0.000,1.000,0.000,0.271,0.729,0.271,0.729,0
0.994,0.006,0.994,0.006,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.165,0.835,0.165,0.835,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.184,0.816,0.184,0.816,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.378,0.622,0.378,0.622,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.103,0.897,0.103,0.897,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.079,0.921,0.079,0.921,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.904,0.096,0.904,0.096,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.024,0.976,0.024,0.976,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.894,0.106,0.894,0.106,1
