@relation InteInteInteInteInteInte-User-26-Horizontalvali/InteInteInteInteInteInte-User-26-Horizontalvali_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.998,0.002,0.998,0.002,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.965,0.035,0.965,0.035,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.994,0.006,0.994,0.006,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.990,0.010,0.990,0.010,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.994,0.006,0.994,0.006,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.875,0.125,0.875,0.125,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.045,0.955,0.045,0.955,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.959,0.041,0.959,0.041,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.677,0.323,0.677,0.323,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.956,0.044,0.956,0.044,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.994,0.006,0.994,0.006,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.585,0.415,0.585,0.415,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.997,0.003,0.997,0.003,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.992,0.008,0.992,0.008,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.180,0.820,0.180,0.820,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.991,0.009,0.991,0.009,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.950,0.050,0.950,0.050,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.099,0.901,0.099,0.901,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.358,0.642,0.358,0.642,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.956,0.044,0.956,0.044,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.998,0.002,0.998,0.002,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.997,0.003,0.997,0.003,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.997,0.003,0.997,0.003,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.888,0.112,0.888,0.112,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.643,0.357,0.643,0.357,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.010,0.990,0.010,0.990,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.565,0.435,0.565,0.435,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.721,0.279,0.721,0.279,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.005,0.995,0.005,0.995,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.998,0.002,0.998,0.002,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.653,0.347,0.653,0.347,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.994,0.006,0.994,0.006,0
0.994,0.006,0.994,0.006,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.994,0.006,0.994,0.006,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.973,0.027,0.973,0.027,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.984,0.016,0.984,0.016,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.991,0.009,0.991,0.009,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.018,0.982,0.018,0.982,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.582,0.418,0.582,0.418,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.222,0.778,0.222,0.778,0
0.994,0.006,0.994,0.006,1.000,0.000,1.000,0.000,0.845,0.155,0.845,0.155,0
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.578,0.422,0.578,0.422,1
0.994,0.006,0.994,0.006,0.000,1.000,0.000,1.000,0.037,0.963,0.037,0.963,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.006,0.994,0.006,0.994,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
