@relation BioHBioHBioHBioHBioHBioH-User-12-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-12-Horizontalvali_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.720,0.280,0.720,0.280,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.988,0.012,0.988,0.012,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.076,0.924,0.076,0.924,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.952,0.048,0.952,0.048,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.376,0.624,0.376,0.624,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.041,0.959,0.041,0.959,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.952,0.048,0.952,0.048,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.695,0.305,0.695,0.305,0
0.720,0.280,0.720,0.280,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.928,0.072,0.928,0.072,1.000,0.000,1.000,0.000,0.961,0.039,0.961,0.039,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.076,0.924,0.076,0.924,0
0.963,0.037,0.963,0.037,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.720,0.280,0.720,0.280,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.720,0.280,0.720,0.280,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
