@relation BioCBioCBioCBioCBioCBioC-User-37-Scrollingtest/BioCBioCBioCBioCBioCBioC-User-37-Scrollingtest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,0
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
0.403,0.597,0.403,0.597,0.000,1.000,0.000,1.000,0.404,0.596,0.404,0.596,1
