@relation BioHBioHBioHBioHBioHBioH-User-40-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-40-Horizontalvali_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.472,0.528,0.472,0.528,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.253,0.747,0.253,0.747,0
0.192,0.808,0.192,0.808,0.000,1.000,0.000,1.000,0.103,0.897,0.103,0.897,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.560,0.440,0.560,0.440,0
0.472,0.528,0.472,0.528,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,0
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.266,0.734,0.266,0.734,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.585,0.415,0.585,0.415,0
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.229,0.771,0.229,0.771,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.519,0.481,0.519,0.481,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.201,0.799,0.201,0.799,0
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.266,0.734,0.266,0.734,0
0.192,0.808,0.192,0.808,0.000,1.000,0.000,1.000,0.103,0.897,0.103,0.897,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.953,0.047,0.953,0.047,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.314,0.686,0.314,0.686,1
0.472,0.528,0.472,0.528,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.119,0.881,0.119,0.881,1
0.440,0.560,0.440,0.560,0.000,1.000,0.000,1.000,0.139,0.861,0.139,0.861,1
0.214,0.786,0.214,0.786,0.000,1.000,0.000,1.000,0.103,0.897,0.103,0.897,1
0.313,0.687,0.313,0.687,0.000,1.000,0.000,1.000,0.173,0.827,0.173,0.827,1
0.472,0.528,0.472,0.528,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.266,0.734,0.266,0.734,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.262,0.738,0.262,0.738,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.164,0.836,0.164,0.836,1
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.755,0.245,0.755,0.245,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.108,0.892,0.108,0.892,1
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.519,0.481,0.519,0.481,1
0.472,0.528,0.472,0.528,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.472,0.528,0.472,0.528,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.793,0.207,0.793,0.207,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.192,0.808,0.192,0.808,0
0.364,0.636,0.364,0.636,0.000,1.000,0.000,1.000,0.227,0.773,0.227,0.773,0
0.636,0.364,0.636,0.364,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.997,0.003,0.997,0.003,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.652,0.348,0.652,0.348,0
0.636,0.364,0.636,0.364,0.000,1.000,0.000,1.000,0.322,0.678,0.322,0.678,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.172,0.828,0.172,0.828,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.218,0.782,0.218,0.782,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.245,0.755,0.245,0.755,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.586,0.414,0.586,0.414,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.359,0.641,0.359,0.641,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.134,0.866,0.134,0.866,0
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.142,0.858,0.142,0.858,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.998,0.002,0.998,0.002,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.110,0.890,0.110,0.890,1
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.245,0.755,0.245,0.755,1
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.142,0.858,0.142,0.858,1
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.142,0.858,0.142,0.858,1
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.245,0.755,0.245,0.755,1
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.245,0.755,0.245,0.755,1
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.245,0.755,0.245,0.755,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.074,0.926,0.074,0.926,1
0.364,0.636,0.364,0.636,0.000,1.000,0.000,1.000,0.227,0.773,0.227,0.773,1
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.097,0.903,0.097,0.903,1
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.167,0.833,0.167,0.833,1
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.097,0.903,0.097,0.903,1
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.167,0.833,0.167,0.833,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.196,0.804,0.196,0.804,1
0.364,0.636,0.364,0.636,0.000,1.000,0.000,1.000,0.227,0.773,0.227,0.773,1
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.476,0.524,0.476,0.524,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.254,0.746,0.254,0.746,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.190,0.810,0.190,0.810,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,0
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.180,0.820,0.180,0.820,0
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.614,0.386,0.614,0.386,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.302,0.698,0.302,0.698,0
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.405,0.595,0.405,0.595,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.158,0.842,0.158,0.842,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.190,0.810,0.190,0.810,1
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.132,0.868,0.132,0.868,1
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.260,0.740,0.260,0.740,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.184,0.816,0.184,0.816,1
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.260,0.740,0.260,0.740,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.191,0.809,0.191,0.809,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.611,0.389,0.611,0.389,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.192,0.808,0.192,0.808,0.000,1.000,0.000,1.000,0.073,0.927,0.073,0.927,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.171,0.829,0.171,0.829,0
0.364,0.636,0.364,0.636,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.093,0.907,0.093,0.907,0
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.349,0.651,0.349,0.651,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.093,0.907,0.093,0.907,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.093,0.907,0.093,0.907,0
