@relation BioHBioHBioHBioHBioHBioH-User-18-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-18-Scrollingtest_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.957,0.043,0.957,0.043,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.879,0.121,0.879,0.121,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
0.507,0.493,0.507,0.493,1.000,0.000,1.000,0.000,0.349,0.651,0.349,0.651,1
