@relation BioHBioHBioHBioHBioHBioH-User-5-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-5-Scrollingvali_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.072,0.928,0.072,0.928,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.993,0.007,0.993,0.007,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.026,0.974,0.026,0.974,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.993,0.007,0.993,0.007,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.505,0.495,0.505,0.495,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.185,0.815,0.185,0.815,0.000,1.000,0.000,1.000,0.114,0.886,0.114,0.886,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.112,0.888,0.112,0.888,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.112,0.888,0.112,0.888,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.112,0.888,0.112,0.888,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.112,0.888,0.112,0.888,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.281,0.719,0.281,0.719,0
0.185,0.815,0.185,0.815,0.000,1.000,0.000,1.000,0.114,0.886,0.114,0.886,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.112,0.888,0.112,0.888,0
0.522,0.478,0.522,0.478,1.000,0.000,1.000,0.000,0.112,0.888,0.112,0.888,0
