@relation BioHBioHBioHBioHBioHBioH-User-5-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-5-Scrollingvali_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.018,0.982,0.018,0.982,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.986,0.014,0.986,0.014,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.018,0.982,0.018,0.982,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.991,0.009,0.991,0.009,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.992,0.008,0.992,0.008,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.533,0.467,0.533,0.467,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.804,0.196,0.804,0.196,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.636,0.364,0.636,0.364,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.208,0.792,0.208,0.792,0.000,1.000,0.000,1.000,0.252,0.748,0.252,0.748,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.253,0.747,0.253,0.747,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.385,0.615,0.385,0.615,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.998,0.002,0.998,0.002,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.376,0.624,0.376,0.624,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.385,0.615,0.385,0.615,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.974,0.026,0.974,0.026,0
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.535,0.465,0.535,0.465,1.000,0.000,1.000,0.000,0.176,0.824,0.176,0.824,1
0.208,0.792,0.208,0.792,0.000,1.000,0.000,1.000,0.170,0.830,0.170,0.830,1
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.178,0.822,0.178,0.822,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.503,0.497,0.503,0.497,1.000,0.000,1.000,0.000,0.087,0.913,0.087,0.913,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.492,0.508,0.492,0.508,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,0
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,1
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,1
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.385,0.615,0.385,0.615,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,1
0.505,0.495,0.505,0.495,1.000,0.000,1.000,0.000,0.047,0.953,0.047,0.953,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,0
