@relation BioHBioHBioHBioHBioHBioH-User-11-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-11-Horizontalvali_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.610,0.390,0.610,0.390,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.182,0.818,0.182,0.818,0
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,0
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.610,0.390,0.610,0.390,0
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.610,0.390,0.610,0.390,0
0.571,0.429,0.571,0.429,1.000,0.000,1.000,0.000,0.519,0.481,0.519,0.481,0
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.506,0.494,0.506,0.494,0
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.968,0.032,0.968,0.032,0
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.917,0.083,0.917,0.083,0
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,0
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,0
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.610,0.390,0.610,0.390,0
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.455,0.545,0.455,0.545,1.000,0.000,1.000,0.000,0.894,0.106,0.894,0.106,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.519,0.481,0.519,0.481,1
0.455,0.545,0.455,0.545,1.000,0.000,1.000,0.000,0.894,0.106,0.894,0.106,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.519,0.481,0.519,0.481,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.597,0.403,0.597,0.403,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.467,0.533,0.467,0.533,0.000,1.000,0.000,1.000,0.506,0.494,0.506,0.494,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.685,0.315,0.685,0.315,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.351,0.649,0.351,0.649,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.455,0.545,0.455,0.545,1.000,0.000,1.000,0.000,0.894,0.106,0.894,0.106,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.685,0.315,0.685,0.315,1
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,1
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,1
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,1
0.622,0.378,0.622,0.378,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.337,0.663,0.337,0.663,0.000,1.000,0.000,1.000,0.364,0.636,0.364,0.636,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.685,0.315,0.685,0.315,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.961,0.039,0.961,0.039,1
0.846,0.154,0.846,0.154,1.000,0.000,1.000,0.000,0.610,0.390,0.610,0.390,1
0.571,0.429,0.571,0.429,1.000,0.000,1.000,0.000,0.519,0.481,0.519,0.481,1
0.857,0.143,0.857,0.143,1.000,0.000,1.000,0.000,0.591,0.409,0.591,0.409,0
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,0
0.857,0.143,0.857,0.143,1.000,0.000,1.000,0.000,0.591,0.409,0.591,0.409,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.479,0.521,0.479,0.521,0
0.553,0.447,0.553,0.447,0.000,1.000,0.000,1.000,0.139,0.861,0.139,0.861,0
0.562,0.438,0.562,0.438,1.000,0.000,1.000,0.000,0.508,0.492,0.508,0.492,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,0
0.562,0.438,0.562,0.438,1.000,0.000,1.000,0.000,0.508,0.492,0.508,0.492,0
0.562,0.438,0.562,0.438,1.000,0.000,1.000,0.000,0.508,0.492,0.508,0.492,0
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,0
0.562,0.438,0.562,0.438,1.000,0.000,1.000,0.000,0.508,0.492,0.508,0.492,0
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.844,0.156,0.844,0.156,0
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,0
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,0
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.500,0.500,0.500,0.500,0
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.556,0.444,0.556,0.444,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.464,0.536,0.464,0.536,1
0.562,0.438,0.562,0.438,1.000,0.000,1.000,0.000,0.508,0.492,0.508,0.492,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.361,0.639,0.361,0.639,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.361,0.639,0.361,0.639,1
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,1
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,1
0.562,0.438,0.562,0.438,1.000,0.000,1.000,0.000,0.508,0.492,0.508,0.492,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.636,0.364,0.636,0.364,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.443,0.557,0.443,0.557,1
0.857,0.143,0.857,0.143,1.000,0.000,1.000,0.000,0.591,0.409,0.591,0.409,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.440,0.560,0.440,0.560,1
0.562,0.438,0.562,0.438,1.000,0.000,1.000,0.000,0.508,0.492,0.508,0.492,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,1
0.626,0.374,0.626,0.374,1.000,0.000,1.000,0.000,0.455,0.545,0.455,0.545,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.484,0.516,0.484,0.516,1
