@relation BioHBioHBioHBioHBioHBioH-User-16-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-16-Horizontaltest_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.239,0.761,0.239,0.761,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,0
0.916,0.084,0.916,0.084,1.000,0.000,1.000,0.000,0.416,0.584,0.416,0.584,0
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.885,0.115,0.885,0.115,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.579,0.421,0.579,0.421,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.133,0.867,0.133,0.867,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.579,0.421,0.579,0.421,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.133,0.867,0.133,0.867,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,0
0.229,0.771,0.229,0.771,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.036,0.964,0.036,0.964,0.000,1.000,0.000,1.000,0.102,0.898,0.102,0.898,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.579,0.421,0.579,0.421,1
0.036,0.964,0.036,0.964,0.000,1.000,0.000,1.000,0.102,0.898,0.102,0.898,1
0.229,0.771,0.229,0.771,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.980,0.020,0.980,0.020,1
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.049,0.951,0.049,0.951,1
0.036,0.964,0.036,0.964,0.000,1.000,0.000,1.000,0.102,0.898,0.102,0.898,1
0.229,0.771,0.229,0.771,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,1
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.315,0.685,0.315,0.685,1
0.036,0.964,0.036,0.964,0.000,1.000,0.000,1.000,0.102,0.898,0.102,0.898,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.133,0.867,0.133,0.867,1
0.229,0.771,0.229,0.771,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.319,0.681,0.319,0.681,1
0.800,0.200,0.800,0.200,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,1
0.036,0.964,0.036,0.964,0.000,1.000,0.000,1.000,0.102,0.898,0.102,0.898,1
0.229,0.771,0.229,0.771,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,1
0.229,0.771,0.229,0.771,0.000,1.000,0.000,1.000,0.101,0.899,0.101,0.899,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.037,0.963,0.037,0.963,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.133,0.867,0.133,0.867,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.251,0.749,0.251,0.749,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.113,0.887,0.113,0.887,1
