@relation BioHBioHBioHBioHBioHBioH-User-6-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-6-Horizontalvali_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.505,0.495,0.505,0.495,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.463,0.537,0.463,0.537,0
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.390,0.610,0.390,0.610,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.793,0.207,0.793,0.207,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.591,0.409,0.591,0.409,0.000,1.000,0.000,1.000,0.390,0.610,0.390,0.610,0
0.778,0.222,0.778,0.222,0.000,1.000,0.000,1.000,0.521,0.479,0.521,0.479,0
0.793,0.207,0.793,0.207,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.441,0.559,0.441,0.559,0
0.793,0.207,0.793,0.207,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.793,0.207,0.793,0.207,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,0
0.778,0.222,0.778,0.222,0.000,1.000,0.000,1.000,0.521,0.479,0.521,0.479,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,0
0.778,0.222,0.778,0.222,0.000,1.000,0.000,1.000,0.521,0.479,0.521,0.479,0
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.348,0.652,0.348,0.652,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.215,0.785,0.215,0.785,1
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.427,0.573,0.427,0.573,1
0.072,0.928,0.072,0.928,0.000,1.000,0.000,1.000,0.326,0.674,0.326,0.674,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.348,0.652,0.348,0.652,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.335,0.665,0.335,0.665,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.441,0.559,0.441,0.559,1
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,1
0.481,0.519,0.481,0.519,0.000,1.000,0.000,1.000,0.379,0.621,0.379,0.621,1
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.182,0.818,0.182,0.818,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.157,0.843,0.157,0.843,1
0.481,0.519,0.481,0.519,0.000,1.000,0.000,1.000,0.379,0.621,0.379,0.621,1
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.400,0.600,0.400,0.600,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.441,0.559,0.441,0.559,1
0.389,0.611,0.389,0.611,0.000,1.000,0.000,1.000,0.422,0.578,0.422,0.578,1
0.486,0.514,0.486,0.514,0.000,1.000,0.000,1.000,0.374,0.626,0.374,0.626,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.393,0.607,0.393,0.607,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.397,0.603,0.397,0.603,1
