@relation BioHBioHBioHBioHBioHBioH-User-14-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-14-Scrollingvali_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.714,0.286,0.714,0.286,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.995,0.005,0.995,0.005,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.243,0.757,0.243,0.757,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.714,0.286,0.714,0.286,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,0
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.269,0.731,0.269,0.731,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,1
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.511,0.489,0.511,0.489,1.000,0.000,1.000,0.000,0.248,0.752,0.248,0.752,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.714,0.286,0.714,0.286,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.980,0.020,0.980,0.020,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,0
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,1
0.512,0.488,0.512,0.488,1.000,0.000,1.000,0.000,0.235,0.765,0.235,0.765,1
