@relation BioHBioHBioHBioHBioHBioH-User-7-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-7-Horizontalvali_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.411,0.589,0.411,0.589,0
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.320,0.680,0.320,0.680,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.476,0.524,0.476,0.524,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,0
0.438,0.562,0.438,0.562,0.000,1.000,0.000,1.000,0.456,0.544,0.456,0.544,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.325,0.675,0.325,0.675,0
0.558,0.442,0.558,0.442,0.000,1.000,0.000,1.000,0.406,0.594,0.406,0.594,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,0
0.700,0.300,0.700,0.300,0.000,1.000,0.000,1.000,0.549,0.451,0.549,0.451,0
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.428,0.572,0.428,0.572,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.413,0.587,0.413,0.587,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.499,0.501,0.499,0.501,0
0.158,0.842,0.158,0.842,0.000,1.000,0.000,1.000,0.524,0.476,0.524,0.476,0
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.484,0.516,0.484,0.516,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.272,0.728,0.272,0.728,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.450,0.550,0.450,0.550,0
0.558,0.442,0.558,0.442,0.000,1.000,0.000,1.000,0.406,0.594,0.406,0.594,0
0.583,0.417,0.583,0.417,0.000,1.000,0.000,1.000,0.570,0.430,0.570,0.430,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.499,0.501,0.499,0.501,0
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.320,0.680,0.320,0.680,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,1
0.100,0.900,0.100,0.900,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.158,0.842,0.158,0.842,0.000,1.000,0.000,1.000,0.524,0.476,0.524,0.476,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.506,0.494,0.506,0.494,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.413,0.587,0.413,0.587,1
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.320,0.680,0.320,0.680,1
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.320,0.680,0.320,0.680,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.177,0.823,0.177,0.823,1
0.083,0.917,0.083,0.917,0.000,1.000,0.000,1.000,0.392,0.608,0.392,0.608,1
0.583,0.417,0.583,0.417,0.000,1.000,0.000,1.000,0.570,0.430,0.570,0.430,1
0.158,0.842,0.158,0.842,0.000,1.000,0.000,1.000,0.524,0.476,0.524,0.476,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.413,0.587,0.413,0.587,1
0.100,0.900,0.100,0.900,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.538,0.462,0.538,0.462,0.000,1.000,0.000,1.000,0.205,0.795,0.205,0.795,1
0.538,0.462,0.538,0.462,0.000,1.000,0.000,1.000,0.205,0.795,0.205,0.795,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.413,0.587,0.413,0.587,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,1
0.083,0.917,0.083,0.917,0.000,1.000,0.000,1.000,0.392,0.608,0.392,0.608,1
0.222,0.778,0.222,0.778,0.000,1.000,0.000,1.000,0.431,0.569,0.431,0.569,1
0.083,0.917,0.083,0.917,0.000,1.000,0.000,1.000,0.392,0.608,0.392,0.608,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.458,0.542,0.458,0.542,1
