@relation BioHBioHBioHBioHBioHBioH-User-40-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-40-Horizontaltest_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.077,0.923,0.077,0.923,0.000,1.000,0.000,1.000,0.149,0.851,0.149,0.851,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.272,0.728,0.272,0.728,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.259,0.741,0.259,0.741,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,0
0.077,0.923,0.077,0.923,0.000,1.000,0.000,1.000,0.149,0.851,0.149,0.851,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.272,0.728,0.272,0.728,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.512,0.488,0.512,0.488,0
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,0
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.272,0.728,0.272,0.728,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.170,0.830,0.170,0.830,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.205,0.795,0.205,0.795,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.257,0.743,0.257,0.743,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.773,0.227,0.773,0.227,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.201,0.799,0.201,0.799,1
0.077,0.923,0.077,0.923,0.000,1.000,0.000,1.000,0.149,0.851,0.149,0.851,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.187,0.813,0.187,0.813,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.662,0.338,0.662,0.338,1
0.421,0.579,0.421,0.579,0.000,1.000,0.000,1.000,0.236,0.764,0.236,0.764,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.307,0.693,0.307,0.693,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.163,0.837,0.163,0.837,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.474,0.526,0.474,0.526,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.127,0.873,0.127,0.873,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.490,0.510,0.490,0.510,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.272,0.728,0.272,0.728,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.170,0.830,0.170,0.830,1
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.663,0.337,0.663,0.337,1
