@relation BioHBioHBioHBioHBioHBioH-User-40-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-40-Horizontaltest_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.939,0.061,0.939,0.061,0
0.241,0.759,0.241,0.759,0.000,1.000,0.000,1.000,0.237,0.763,0.237,0.763,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.238,0.762,0.238,0.762,0
0.308,0.692,0.308,0.692,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,0
0.600,0.400,0.600,0.400,0.000,1.000,0.000,1.000,0.362,0.638,0.362,0.638,0
0.450,0.550,0.450,0.550,0.000,1.000,0.000,1.000,0.291,0.709,0.291,0.709,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.450,0.550,0.450,0.550,0.000,1.000,0.000,1.000,0.291,0.709,0.291,0.709,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.565,0.435,0.565,0.435,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.565,0.435,0.565,0.435,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,1
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,1
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.542,0.458,0.542,0.458,1
0.450,0.550,0.450,0.550,0.000,1.000,0.000,1.000,0.291,0.709,0.291,0.709,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.673,0.327,0.673,0.327,1
0.450,0.550,0.450,0.550,0.000,1.000,0.000,1.000,0.291,0.709,0.291,0.709,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.596,0.404,0.596,0.404,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.973,0.027,0.973,0.027,1
0.308,0.692,0.308,0.692,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.160,0.840,0.160,0.840,1
0.241,0.759,0.241,0.759,0.000,1.000,0.000,1.000,0.237,0.763,0.237,0.763,1
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.544,0.456,0.544,0.456,1
0.308,0.692,0.308,0.692,0.000,1.000,0.000,1.000,0.232,0.768,0.232,0.768,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.203,0.797,0.203,0.797,1
0.241,0.759,0.241,0.759,0.000,1.000,0.000,1.000,0.237,0.763,0.237,0.763,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.267,0.733,0.267,0.733,1
0.241,0.759,0.241,0.759,0.000,1.000,0.000,1.000,0.237,0.763,0.237,0.763,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.317,0.683,0.317,0.683,1
0.241,0.759,0.241,0.759,0.000,1.000,0.000,1.000,0.237,0.763,0.237,0.763,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.243,0.757,0.243,0.757,1
