@relation BioHBioHBioHBioHBioHBioH-User-40-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-40-Horizontaltest_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,0
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.137,0.863,0.137,0.863,0
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.119,0.881,0.119,0.881,0
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.220,0.780,0.220,0.780,0
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.220,0.780,0.220,0.780,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.217,0.783,0.217,0.783,0
0.286,0.714,0.286,0.714,0.000,1.000,0.000,1.000,0.713,0.287,0.713,0.287,0
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,0
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.118,0.882,0.118,0.882,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.498,0.502,0.498,0.502,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.318,0.682,0.318,0.682,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.316,0.684,0.316,0.684,0
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,0
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.118,0.882,0.118,0.882,1
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.119,0.881,0.119,0.881,1
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.270,0.730,0.270,0.730,1
0.857,0.143,0.857,0.143,0.000,1.000,0.000,1.000,0.503,0.497,0.503,0.497,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.151,0.849,0.151,0.849,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.169,0.831,0.169,0.831,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.730,0.270,0.730,0.270,1
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.120,0.880,0.120,0.880,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.560,0.440,0.560,0.440,1
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.220,0.780,0.220,0.780,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.775,0.225,0.775,0.225,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.117,0.883,0.117,0.883,1
0.857,0.143,0.857,0.143,0.000,1.000,0.000,1.000,0.503,0.497,0.503,0.497,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,1
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.120,0.880,0.120,0.880,1
0.219,0.781,0.219,0.781,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,1
