@relation BioHBioHBioHBioHBioHBioH-User-2-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-2-Horizontalvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,0
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,0
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.234,0.766,0.234,0.766,0.000,1.000,0.000,1.000,0.166,0.834,0.166,0.834,0
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.163,0.837,0.163,0.837,0
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,0
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.163,0.837,0.163,0.837,0
0.234,0.766,0.234,0.766,0.000,1.000,0.000,1.000,0.166,0.834,0.166,0.834,0
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,0
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.116,0.884,0.116,0.884,1
0.444,0.556,0.444,0.556,0.000,1.000,0.000,1.000,0.515,0.485,0.515,0.485,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.171,0.829,0.171,0.829,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.152,0.848,0.152,0.848,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.234,0.766,0.234,0.766,0.000,1.000,0.000,1.000,0.166,0.834,0.166,0.834,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.003,0.997,0.003,0.997,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.315,0.685,0.315,0.685,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.325,0.675,0.325,0.675,0.000,1.000,0.000,1.000,0.301,0.699,0.301,0.699,1
0.234,0.766,0.234,0.766,0.000,1.000,0.000,1.000,0.166,0.834,0.166,0.834,1
