@relation BioHBioHBioHBioHBioHBioH-User-15-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-15-Scrollingtest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.769,0.231,0.769,0.231,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,0
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.120,0.880,0.120,0.880,0.000,1.000,0.000,1.000,0.313,0.687,0.313,0.687,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,0
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,0
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.997,0.003,0.997,0.003,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.571,0.429,0.571,0.429,1.000,0.000,1.000,0.000,0.953,0.047,0.953,0.047,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.977,0.023,0.977,0.023,1.000,0.000,1.000,0.000,0.774,0.226,0.774,0.226,0
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,0
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.292,0.708,0.292,0.708,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,1
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
0.637,0.363,0.637,0.363,1.000,0.000,1.000,0.000,0.278,0.722,0.278,0.722,1
0.571,0.429,0.571,0.429,1.000,0.000,1.000,0.000,0.953,0.047,0.953,0.047,1
0.120,0.880,0.120,0.880,0.000,1.000,0.000,1.000,0.313,0.687,0.313,0.687,1
0.769,0.231,0.769,0.231,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,1
0.238,0.762,0.238,0.762,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,1
