@relation BioHBioHBioHBioHBioHBioH-User-19-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-19-Scrollingtest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.430,0.570,0.430,0.570,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.403,0.597,0.403,0.597,0
0.278,0.722,0.278,0.722,1.000,0.000,1.000,0.000,0.379,0.621,0.379,0.621,0
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,0
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,0
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,0
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,1
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,1
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,1
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,1
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,1
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,1
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,1
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,1
0.689,0.311,0.689,0.311,1.000,0.000,1.000,0.000,0.450,0.550,0.450,0.550,1
0.593,0.407,0.593,0.407,1.000,0.000,1.000,0.000,0.406,0.594,0.406,0.594,1
