@relation BioHBioHBioHBioHBioHBioH-User-19-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-19-Scrollingtest_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.505,0.495,0.505,0.495,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.778,0.222,0.778,0.222,1.000,0.000,1.000,0.000,0.501,0.499,0.501,0.499,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.505,0.495,0.505,0.495,0
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.505,0.495,0.505,0.495,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.465,0.535,0.465,0.535,0
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.465,0.535,0.465,0.535,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,0
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.968,0.032,0.968,0.032,0
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.465,0.535,0.465,0.535,1
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.422,0.578,0.422,0.578,1
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.305,0.695,0.305,0.695,1
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.505,0.495,0.505,0.495,1
0.587,0.413,0.587,0.413,1.000,0.000,1.000,0.000,0.461,0.539,0.461,0.539,1
