@relation BioHBioHBioHBioHBioHBioH-User-25-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-25-Scrollingvali_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.537,0.463,0.537,0.463,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.537,0.463,0.537,0.463,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.781,0.219,0.781,0.219,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.781,0.219,0.781,0.219,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.941,0.059,0.941,0.059,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.537,0.463,0.537,0.463,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.815,0.185,0.815,0.185,1.000,0.000,1.000,0.000,0.537,0.463,0.537,0.463,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.781,0.219,0.781,0.219,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.702,0.298,0.702,0.298,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.894,0.106,0.894,0.106,0
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.478,0.522,0.478,0.522,1.000,0.000,1.000,0.000,0.308,0.692,0.308,0.692,1
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.343,0.657,0.343,0.657,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.343,0.657,0.343,0.657,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.584,0.416,0.584,0.416,0
