@relation BioHBioHBioHBioHBioHBioH-User-25-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-25-Scrollingvali_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.486,0.514,0.486,0.514,1.000,0.000,1.000,0.000,0.479,0.521,0.479,0.521,0
0.852,0.148,0.852,0.148,1.000,0.000,1.000,0.000,0.668,0.332,0.668,0.332,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.622,0.378,0.622,0.378,0
0.486,0.514,0.486,0.514,1.000,0.000,1.000,0.000,0.479,0.521,0.479,0.521,0
0.486,0.514,0.486,0.514,1.000,0.000,1.000,0.000,0.479,0.521,0.479,0.521,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.622,0.378,0.622,0.378,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.622,0.378,0.622,0.378,0
0.486,0.514,0.486,0.514,1.000,0.000,1.000,0.000,0.479,0.521,0.479,0.521,0
0.916,0.084,0.916,0.084,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,0
0.486,0.514,0.486,0.514,1.000,0.000,1.000,0.000,0.479,0.521,0.479,0.521,0
0.916,0.084,0.916,0.084,1.000,0.000,1.000,0.000,0.562,0.438,0.562,0.438,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.622,0.378,0.622,0.378,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.893,0.107,0.893,0.107,0
0.951,0.049,0.951,0.049,1.000,0.000,1.000,0.000,0.782,0.218,0.782,0.218,0
