@relation BioHBioHBioHBioHBioHBioH-User-25-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-25-Scrollingvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.840,0.160,0.840,0.160,1.000,0.000,1.000,0.000,0.575,0.425,0.575,0.425,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.840,0.160,0.840,0.160,1.000,0.000,1.000,0.000,0.575,0.425,0.575,0.425,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.951,0.049,0.951,0.049,1.000,0.000,1.000,0.000,0.916,0.084,0.916,0.084,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.840,0.160,0.840,0.160,1.000,0.000,1.000,0.000,0.575,0.425,0.575,0.425,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.736,0.264,0.736,0.264,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.736,0.264,0.736,0.264,0
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.476,0.524,0.476,0.524,1.000,0.000,1.000,0.000,0.362,0.638,0.362,0.638,1
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.679,0.321,0.679,0.321,0
0.916,0.084,0.916,0.084,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.679,0.321,0.679,0.321,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
0.916,0.084,0.916,0.084,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.852,0.148,0.852,0.148,1.000,0.000,1.000,0.000,0.589,0.411,0.589,0.411,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.679,0.321,0.679,0.321,0
0.916,0.084,0.916,0.084,1.000,0.000,1.000,0.000,0.590,0.410,0.590,0.410,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.679,0.321,0.679,0.321,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.679,0.321,0.679,0.321,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.679,0.321,0.679,0.321,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.474,0.526,0.474,0.526,1.000,0.000,1.000,0.000,0.306,0.694,0.306,0.694,0
