@relation BioHBioHBioHBioHBioHBioH-User-32-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-32-Scrollingtest_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.923,0.077,0.923,0.077,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.923,0.077,0.923,0.077,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.061,0.939,0.061,0.939,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,0
0.035,0.965,0.035,0.965,0.000,1.000,0.000,1.000,0.426,0.574,0.426,0.574,1
0.005,0.995,0.005,0.995,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.923,0.077,0.923,0.077,1.000,0.000,1.000,0.000,0.993,0.007,0.993,0.007,1
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,1
0.035,0.965,0.035,0.965,0.000,1.000,0.000,1.000,0.426,0.574,0.426,0.574,1
0.035,0.965,0.035,0.965,0.000,1.000,0.000,1.000,0.426,0.574,0.426,0.574,1
0.035,0.965,0.035,0.965,0.000,1.000,0.000,1.000,0.426,0.574,0.426,0.574,1
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,1
0.590,0.410,0.590,0.410,1.000,0.000,1.000,0.000,0.767,0.233,0.767,0.233,1
0.636,0.364,0.636,0.364,1.000,0.000,1.000,0.000,0.685,0.315,0.685,0.315,1
0.035,0.965,0.035,0.965,0.000,1.000,0.000,1.000,0.426,0.574,0.426,0.574,1
0.035,0.965,0.035,0.965,0.000,1.000,0.000,1.000,0.426,0.574,0.426,0.574,1
