@relation BioHBioHBioHBioHBioHBioH-User-3-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-3-Scrollingtest_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.545,0.455,0.545,0.455,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.545,0.455,0.545,0.455,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.991,0.009,0.991,0.009,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.002,0.998,0.002,0.998,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.992,0.008,0.992,0.008,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.881,0.119,0.881,0.119,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,0
0.364,0.636,0.364,0.636,0.000,1.000,0.000,1.000,0.086,0.914,0.086,0.914,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.364,0.636,0.364,0.636,0.000,1.000,0.000,1.000,0.086,0.914,0.086,0.914,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.610,0.390,0.610,0.390,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.806,0.194,0.806,0.194,1
0.545,0.455,0.545,0.455,0.000,1.000,0.000,1.000,0.350,0.650,0.350,0.650,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.019,0.981,0.019,0.981,1
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.708,0.292,0.708,0.292,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.477,0.523,0.477,0.523,1
