@relation BioHBioHBioHBioHBioHBioH-User-23-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-23-Horizontalvali_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.201,0.799,0.201,0.799,0
0.483,0.517,0.483,0.517,0.000,1.000,0.000,1.000,0.597,0.403,0.597,0.403,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.483,0.517,0.483,0.517,0.000,1.000,0.000,1.000,0.597,0.403,0.597,0.403,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.009,0.991,0.009,0.991,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.704,0.296,0.704,0.296,0.000,1.000,0.000,1.000,0.567,0.433,0.567,0.433,0
0.483,0.517,0.483,0.517,0.000,1.000,0.000,1.000,0.597,0.403,0.597,0.403,0
0.483,0.517,0.483,0.517,0.000,1.000,0.000,1.000,0.597,0.403,0.597,0.403,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.704,0.296,0.704,0.296,0.000,1.000,0.000,1.000,0.567,0.433,0.567,0.433,0
0.704,0.296,0.704,0.296,0.000,1.000,0.000,1.000,0.567,0.433,0.567,0.433,0
0.483,0.517,0.483,0.517,0.000,1.000,0.000,1.000,0.283,0.717,0.283,0.717,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.483,0.517,0.483,0.517,0.000,1.000,0.000,1.000,0.597,0.403,0.597,0.403,0
0.647,0.353,0.647,0.353,0.000,1.000,0.000,1.000,0.614,0.386,0.614,0.386,0
0.647,0.353,0.647,0.353,0.000,1.000,0.000,1.000,0.614,0.386,0.614,0.386,0
0.704,0.296,0.704,0.296,0.000,1.000,0.000,1.000,0.567,0.433,0.567,0.433,0
0.413,0.587,0.413,0.587,0.000,1.000,0.000,1.000,0.482,0.518,0.482,0.518,0
0.261,0.739,0.261,0.739,0.000,1.000,0.000,1.000,0.548,0.452,0.548,0.452,0
0.704,0.296,0.704,0.296,0.000,1.000,0.000,1.000,0.567,0.433,0.567,0.433,0
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.219,0.781,0.219,0.781,0
0.647,0.353,0.647,0.353,0.000,1.000,0.000,1.000,0.614,0.386,0.614,0.386,0
0.647,0.353,0.647,0.353,0.000,1.000,0.000,1.000,0.614,0.386,0.614,0.386,0
0.633,0.367,0.633,0.367,0.000,1.000,0.000,1.000,0.569,0.431,0.569,0.431,0
0.483,0.517,0.483,0.517,0.000,1.000,0.000,1.000,0.597,0.403,0.597,0.403,0
