@relation BioHBioHBioHBioHBioHBioH-User-23-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-23-Horizontalvali_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.144,0.856,0.144,0.856,0
0.589,0.411,0.589,0.411,0.000,1.000,0.000,1.000,0.506,0.494,0.506,0.494,0
0.533,0.467,0.533,0.467,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,0
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.589,0.411,0.589,0.411,0.000,1.000,0.000,1.000,0.506,0.494,0.506,0.494,0
0.496,0.504,0.496,0.504,0.000,1.000,0.000,1.000,0.574,0.426,0.574,0.426,0
0.589,0.411,0.589,0.411,0.000,1.000,0.000,1.000,0.506,0.494,0.506,0.494,0
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.589,0.411,0.589,0.411,0.000,1.000,0.000,1.000,0.506,0.494,0.506,0.494,0
0.302,0.698,0.302,0.698,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,0
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.358,0.642,0.358,0.642,0
0.462,0.538,0.462,0.538,0.000,1.000,0.000,1.000,0.358,0.642,0.358,0.642,0
0.625,0.375,0.625,0.375,0.000,1.000,0.000,1.000,0.573,0.427,0.573,0.427,0
0.496,0.504,0.496,0.504,0.000,1.000,0.000,1.000,0.574,0.426,0.574,0.426,0
0.533,0.467,0.533,0.467,0.000,1.000,0.000,1.000,0.226,0.774,0.226,0.774,0
0.496,0.504,0.496,0.504,0.000,1.000,0.000,1.000,0.574,0.426,0.574,0.426,0
0.437,0.563,0.437,0.563,0.000,1.000,0.000,1.000,0.469,0.531,0.469,0.531,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.268,0.732,0.268,0.732,0
0.496,0.504,0.496,0.504,0.000,1.000,0.000,1.000,0.574,0.426,0.574,0.426,0
0.437,0.563,0.437,0.563,0.000,1.000,0.000,1.000,0.469,0.531,0.469,0.531,0
0.346,0.654,0.346,0.654,0.000,1.000,0.000,1.000,0.160,0.840,0.160,0.840,0
