@relation BioHBioHBioHBioHBioHBioH-User-40-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-40-Scrollingtest_6.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.691,0.309,0.691,0.309,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,0
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.005,0.995,0.005,0.995,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,0
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.462,0.538,0.462,0.538,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,0
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.462,0.538,0.462,0.538,1
0.682,0.318,0.682,0.318,1.000,0.000,1.000,0.000,0.732,0.268,0.732,0.268,1
0.682,0.318,0.682,0.318,1.000,0.000,1.000,0.000,0.732,0.268,0.732,0.268,1
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.462,0.538,0.462,0.538,1
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,1
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,1
0.712,0.288,0.712,0.288,1.000,0.000,1.000,0.000,0.840,0.160,0.840,0.160,1
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.803,0.197,0.803,0.197,1
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,1
0.647,0.353,0.647,0.353,1.000,0.000,1.000,0.000,0.820,0.180,0.820,0.180,1
