@relation BioHBioHBioHBioHBioHBioH-User-40-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-40-Scrollingtest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.729,0.271,0.729,0.271,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.616,0.384,0.616,0.384,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.729,0.271,0.729,0.271,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.729,0.271,0.729,0.271,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.736,0.264,0.736,0.264,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.859,0.141,0.859,0.141,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.859,0.141,0.859,0.141,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.859,0.141,0.859,0.141,0
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.859,0.141,0.859,0.141,0
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,1
0.600,0.400,0.600,0.400,1.000,0.000,1.000,0.000,0.729,0.271,0.729,0.271,1
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.044,0.956,0.044,0.956,1
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,1
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,1
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.859,0.141,0.859,0.141,1
0.727,0.273,0.727,0.273,1.000,0.000,1.000,0.000,0.859,0.141,0.859,0.141,1
0.654,0.346,0.654,0.346,1.000,0.000,1.000,0.000,0.825,0.175,0.825,0.175,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.776,0.224,0.776,0.224,1
