@relation BioHBioHBioHBioHBioHBioH-User-28-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-28-Horizontalvali_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.513,0.487,0.513,0.487,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.156,0.844,0.156,0.844,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.567,0.433,0.567,0.433,0
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.200,0.800,0.200,0.800,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.064,0.936,0.064,0.936,0
0.786,0.214,0.786,0.214,0.000,1.000,0.000,1.000,0.398,0.602,0.398,0.602,0
0.647,0.353,0.647,0.353,0.000,1.000,0.000,1.000,0.527,0.473,0.527,0.473,0
0.706,0.294,0.706,0.294,0.000,1.000,0.000,1.000,0.355,0.645,0.355,0.645,0
0.706,0.294,0.706,0.294,0.000,1.000,0.000,1.000,0.355,0.645,0.355,0.645,0
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.424,0.576,0.424,0.576,0
0.177,0.823,0.177,0.823,0.000,1.000,0.000,1.000,0.174,0.826,0.174,0.826,0
0.786,0.214,0.786,0.214,0.000,1.000,0.000,1.000,0.398,0.602,0.398,0.602,0
0.727,0.273,0.727,0.273,0.000,1.000,0.000,1.000,0.354,0.646,0.354,0.646,0
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.316,0.684,0.316,0.684,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.231,0.769,0.231,0.769,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.416,0.584,0.416,0.584,0
0.786,0.214,0.786,0.214,0.000,1.000,0.000,1.000,0.398,0.602,0.398,0.602,0
0.588,0.412,0.588,0.412,0.000,1.000,0.000,1.000,0.352,0.648,0.352,0.648,1
0.231,0.769,0.231,0.769,0.000,1.000,0.000,1.000,0.200,0.800,0.200,0.800,1
0.154,0.846,0.154,0.846,0.000,1.000,0.000,1.000,0.243,0.757,0.243,0.757,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.053,0.947,0.053,0.947,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.056,0.944,0.056,0.944,1
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.316,0.684,0.316,0.684,1
0.375,0.625,0.375,0.625,0.000,1.000,0.000,1.000,0.198,0.802,0.198,0.802,1
0.750,0.250,0.750,0.250,0.000,1.000,0.000,1.000,0.563,0.437,0.563,0.437,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.704,0.296,0.704,0.296,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.440,0.560,0.440,0.560,1
0.375,0.625,0.375,0.625,0.000,1.000,0.000,1.000,0.198,0.802,0.198,0.802,1
