@relation BioHBioHBioHBioHBioHBioH-User-8-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-8-Scrollingtest_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.937,0.063,0.937,0.063,1.000,0.000,1.000,0.000,0.853,0.147,0.853,0.147,0
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.922,0.078,0.922,0.078,0
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.653,0.347,0.653,0.347,0
0.545,0.455,0.545,0.455,1.000,0.000,1.000,0.000,0.908,0.092,0.908,0.092,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.943,0.057,0.943,0.057,0
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.880,0.120,0.880,0.120,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.576,0.424,0.576,0.424,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.894,0.106,0.894,0.106,0
0.423,0.577,0.423,0.577,0.000,1.000,0.000,1.000,0.517,0.483,0.517,0.483,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.729,0.271,0.729,0.271,1.000,0.000,1.000,0.000,0.931,0.069,0.931,0.069,0
0.937,0.063,0.937,0.063,1.000,0.000,1.000,0.000,0.853,0.147,0.853,0.147,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.894,0.106,0.894,0.106,0
0.545,0.455,0.545,0.455,1.000,0.000,1.000,0.000,0.908,0.092,0.908,0.092,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.880,0.120,0.880,0.120,0
0.423,0.577,0.423,0.577,0.000,1.000,0.000,1.000,0.093,0.907,0.093,0.907,0
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.576,0.424,0.576,0.424,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.729,0.271,0.729,0.271,1.000,0.000,1.000,0.000,0.931,0.069,0.931,0.069,1
0.125,0.875,0.125,0.875,0.000,1.000,0.000,1.000,0.653,0.347,0.653,0.347,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.645,0.355,0.645,0.355,1
0.545,0.455,0.545,0.455,1.000,0.000,1.000,0.000,0.908,0.092,0.908,0.092,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.902,0.098,0.902,0.098,1
0.423,0.577,0.423,0.577,0.000,1.000,0.000,1.000,0.517,0.483,0.517,0.483,1
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.922,0.078,0.922,0.078,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.596,0.404,0.596,0.404,1
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.889,0.111,0.889,0.111,1
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.922,0.078,0.922,0.078,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.247,0.753,0.247,0.753,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.375,0.625,0.375,0.625,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.182,0.818,0.182,0.818,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.051,0.949,0.051,0.949,1
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.370,0.630,0.370,0.630,0.000,1.000,0.000,1.000,0.922,0.078,0.922,0.078,1
0.729,0.271,0.729,0.271,1.000,0.000,1.000,0.000,0.931,0.069,0.931,0.069,1
0.333,0.667,0.333,0.667,1.000,0.000,1.000,0.000,0.880,0.120,0.880,0.120,1
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.394,0.606,0.394,0.606,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.182,0.818,0.182,0.818,1
