@relation BioHBioHBioHBioHBioHBioH-User-8-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-8-Scrollingtest_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.717,0.283,0.717,0.283,1.000,0.000,1.000,0.000,0.958,0.042,0.958,0.042,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.947,0.053,0.947,0.053,0
0.717,0.283,0.717,0.283,1.000,0.000,1.000,0.000,0.958,0.042,0.958,0.042,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.939,0.061,0.939,0.061,0
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.365,0.635,0.365,0.635,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.937,0.063,0.937,0.063,0
0.717,0.283,0.717,0.283,1.000,0.000,1.000,0.000,0.958,0.042,0.958,0.042,0
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,0
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.250,0.750,0.250,0.750,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.809,0.191,0.809,0.191,0
0.429,0.571,0.429,0.571,1.000,0.000,1.000,0.000,0.930,0.070,0.930,0.070,0
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,0
0.941,0.059,0.941,0.059,1.000,0.000,1.000,0.000,0.909,0.091,0.909,0.091,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.957,0.043,0.957,0.043,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.947,0.053,0.947,0.053,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.972,0.028,0.972,0.028,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.002,0.998,0.002,0.998,0
0.440,0.560,0.440,0.560,0.000,1.000,0.000,1.000,0.655,0.345,0.655,0.345,0
0.750,0.250,0.750,0.250,1.000,0.000,1.000,0.000,0.944,0.056,0.944,0.056,0
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.939,0.061,0.939,0.061,1
0.222,0.778,0.222,0.778,0.000,1.000,0.000,1.000,0.829,0.171,0.829,0.171,1
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,1
0.429,0.571,0.429,0.571,1.000,0.000,1.000,0.000,0.930,0.070,0.930,0.070,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,1
0.717,0.283,0.717,0.283,1.000,0.000,1.000,0.000,0.958,0.042,0.958,0.042,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.921,0.079,0.921,0.079,1
0.440,0.560,0.440,0.560,0.000,1.000,0.000,1.000,0.655,0.345,0.655,0.345,1
0.440,0.560,0.440,0.560,0.000,1.000,0.000,1.000,0.655,0.345,0.655,0.345,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.740,0.260,0.740,0.260,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.740,0.260,0.740,0.260,1
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.503,0.497,0.503,0.497,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.804,0.196,0.804,0.196,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.250,0.750,0.250,0.750,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.250,0.750,0.250,0.750,1
0.324,0.676,0.324,0.676,0.000,1.000,0.000,1.000,0.377,0.623,0.377,0.623,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.465,0.535,0.465,0.535,1
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.921,0.079,0.921,0.079,1
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,1
0.381,0.619,0.381,0.619,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,1
0.717,0.283,0.717,0.283,1.000,0.000,1.000,0.000,0.958,0.042,0.958,0.042,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.841,0.159,0.841,0.159,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.503,0.497,0.503,0.497,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.503,0.497,0.503,0.497,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.503,0.497,0.503,0.497,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.189,0.811,0.189,0.811,1
