@relation BioHBioHBioHBioHBioHBioH-User-1-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-1-Scrollingvali_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.004,0.996,0.004,0.996,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.923,0.077,0.923,0.077,0
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.923,0.077,0.923,0.077,0
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.078,0.922,0.078,0.922,0
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.923,0.077,0.923,0.077,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.923,0.077,0.923,0.077,0
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,0
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,0
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.923,0.077,0.923,0.077,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.923,0.077,0.923,0.077,0
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.923,0.077,0.923,0.077,0
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.017,0.983,0.017,0.983,1
0.039,0.961,0.039,0.961,0.000,1.000,0.000,1.000,0.035,0.965,0.035,0.965,1
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,1
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.061,0.939,0.061,0.939,1
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.503,0.497,0.503,0.497,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.013,0.987,0.013,0.987,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.070,0.930,0.070,0.930,1
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,1
0.393,0.607,0.393,0.607,0.000,1.000,0.000,1.000,0.135,0.865,0.135,0.865,1
0.039,0.961,0.039,0.961,0.000,1.000,0.000,1.000,0.035,0.965,0.035,0.965,1
0.895,0.105,0.895,0.105,1.000,0.000,1.000,0.000,0.512,0.488,0.512,0.488,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.541,0.459,0.541,0.459,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.539,0.461,0.539,0.461,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.805,0.195,0.805,0.195,0
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,0
0.886,0.114,0.886,0.114,1.000,0.000,1.000,0.000,0.296,0.704,0.296,0.704,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.886,0.114,0.886,0.114,1.000,0.000,1.000,0.000,0.296,0.704,0.296,0.704,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,0
0.886,0.114,0.886,0.114,1.000,0.000,1.000,0.000,0.296,0.704,0.296,0.704,0
0.886,0.114,0.886,0.114,1.000,0.000,1.000,0.000,0.296,0.704,0.296,0.704,0
0.886,0.114,0.886,0.114,1.000,0.000,1.000,0.000,0.296,0.704,0.296,0.704,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.786,0.214,0.786,0.214,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.886,0.114,0.886,0.114,1.000,0.000,1.000,0.000,0.296,0.704,0.296,0.704,0
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,1
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,1
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,1
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,1
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,1
0.410,0.590,0.410,0.590,0.000,1.000,0.000,1.000,0.071,0.929,0.071,0.929,1
0.002,0.998,0.002,0.998,1.000,0.000,1.000,0.000,0.321,0.679,0.321,0.679,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.009,0.991,0.009,0.991,1
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
0.042,0.958,0.042,0.958,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.685,0.315,0.685,0.315,0
0.904,0.096,0.904,0.096,1.000,0.000,1.000,0.000,0.187,0.813,0.187,0.813,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.685,0.315,0.685,0.315,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.685,0.315,0.685,0.315,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.685,0.315,0.685,0.315,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.685,0.315,0.685,0.315,0
0.904,0.096,0.904,0.096,1.000,0.000,1.000,0.000,0.187,0.813,0.187,0.813,0
0.904,0.096,0.904,0.096,1.000,0.000,1.000,0.000,0.187,0.813,0.187,0.813,0
0.417,0.583,0.417,0.583,0.000,1.000,0.000,1.000,0.035,0.965,0.035,0.965,0
0.904,0.096,0.904,0.096,1.000,0.000,1.000,0.000,0.187,0.813,0.187,0.813,0
