@relation DoubDoubDoubDoubDoubDoub-User-10-Scrollingtest/DoubDoubDoubDoubDoubDoub-User-10-Scrollingtest_4.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.642,0.358,0.642,0.358,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.604,0.396,0.604,0.396,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.872,0.128,0.872,0.128,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.477,0.523,0.477,0.523,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.253,0.747,0.253,0.747,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.656,0.344,0.656,0.344,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.238,0.762,0.238,0.762,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.516,0.484,0.516,0.484,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.002,0.998,0.002,0.998,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.016,0.984,0.016,0.984,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.996,0.004,0.996,0.004,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.955,0.045,0.955,0.045,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.032,0.968,0.032,0.968,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.992,0.008,0.992,0.008,0
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.171,0.829,0.171,0.829,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.627,0.373,0.627,0.373,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.086,0.914,0.086,0.914,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.104,0.896,0.104,0.896,1
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.043,0.957,0.043,0.957,1
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.853,0.147,0.853,0.147,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.029,0.971,0.029,0.971,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.080,0.920,0.080,0.920,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.343,0.657,0.343,0.657,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.205,0.795,0.205,0.795,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.539,0.461,0.539,0.461,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.218,0.782,0.218,0.782,1
