@relation BioHBioHBioHBioHBioHBioH-User-1-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-1-Scrollingtest_0.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.002,0.998,0.002,0.998,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
0.388,0.612,0.388,0.612,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
0.388,0.612,0.388,0.612,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.140,0.860,0.140,0.860,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.839,0.161,0.839,0.161,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.388,0.612,0.388,0.612,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
0.890,0.110,0.890,0.110,1.000,0.000,1.000,0.000,0.364,0.636,0.364,0.636,0
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.095,0.905,0.095,0.905,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.388,0.612,0.388,0.612,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,1
0.388,0.612,0.388,0.612,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,1
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.373,0.627,0.373,0.627,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.399,0.601,0.399,0.601,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.038,0.962,0.038,0.962,1
0.388,0.612,0.388,0.612,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.129,0.871,0.129,0.871,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.877,0.123,0.877,0.123,1
0.455,0.545,0.455,0.545,0.000,1.000,0.000,1.000,0.048,0.952,0.048,0.952,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.023,0.977,0.023,0.977,1
0.388,0.612,0.388,0.612,0.000,1.000,0.000,1.000,0.088,0.912,0.088,0.912,1
