@relation InteInteInteInteInteInte-User-19-Scrollingtest/InteInteInteInteInteInte-User-19-Scrollingtest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.858,0.142,0.858,0.142,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.946,0.054,0.946,0.054,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.924,0.076,0.924,0.076,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.313,0.687,0.313,0.687,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.086,0.914,0.086,0.914,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.434,0.566,0.434,0.566,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.991,0.009,0.991,0.009,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.805,0.195,0.805,0.195,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,0.841,0.159,0.841,0.159,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.996,0.004,0.996,0.004,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.172,0.828,0.172,0.828,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.045,0.955,0.045,0.955,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.032,0.968,0.032,0.968,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.985,0.015,0.985,0.015,1
0.996,0.004,0.996,0.004,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.164,0.836,0.164,0.836,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
0.004,0.996,0.004,0.996,0.000,1.000,0.000,1.000,0.040,0.960,0.040,0.960,1
0.004,0.996,0.004,0.996,1.000,0.000,1.000,0.000,0.702,0.298,0.702,0.298,1
