@relation BioHBioHBioHBioHBioHBioH-User-38-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-38-Scrollingtest_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.322,0.678,0.322,0.678,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.322,0.678,0.322,0.678,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.461,0.539,0.461,0.539,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.461,0.539,0.461,0.539,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.142,0.858,0.142,0.858,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.877,0.123,0.877,0.123,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.322,0.678,0.322,0.678,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.877,0.123,0.877,0.123,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.142,0.858,0.142,0.858,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,0.865,0.135,0.865,0.135,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.322,0.678,0.322,0.678,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.804,0.196,0.804,0.196,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.322,0.678,0.322,0.678,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.001,0.999,0.001,0.999,1.000,0.000,1.000,0.000,0.761,0.239,0.761,0.239,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.461,0.539,0.461,0.539,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.461,0.539,0.461,0.539,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.461,0.539,0.461,0.539,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.461,0.539,0.461,0.539,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.373,0.627,0.373,0.627,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
