@relation BioHBioHBioHBioHBioHBioH-User-38-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-38-Scrollingtest_1.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.384,0.616,0.384,0.616,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.872,0.128,0.872,0.128,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.292,0.708,0.292,0.708,0
0.384,0.616,0.384,0.616,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.384,0.616,0.384,0.616,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.384,0.616,0.384,0.616,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.123,0.877,0.123,0.877,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.872,0.128,0.872,0.128,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.872,0.128,0.872,0.128,0
0.667,0.333,0.667,0.333,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.292,0.708,0.292,0.708,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.292,0.708,0.292,0.708,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.976,0.024,0.976,0.024,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.621,0.379,0.621,0.379,0
0.460,0.540,0.460,0.540,0.000,1.000,0.000,1.000,0.063,0.937,0.063,0.937,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.976,0.024,0.976,0.024,0
0.384,0.616,0.384,0.616,0.000,1.000,0.000,1.000,0.034,0.966,0.034,0.966,0
