@relation BioHBioHBioHBioHBioHBioH-User-9-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-9-Scrollingtest_2.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.025,0.975,0.025,0.975,0
0.480,0.520,0.480,0.520,1.000,0.000,1.000,0.000,0.796,0.204,0.796,0.204,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.030,0.970,0.030,0.970,0
0.480,0.520,0.480,0.520,1.000,0.000,1.000,0.000,0.796,0.204,0.796,0.204,0
0.480,0.520,0.480,0.520,1.000,0.000,1.000,0.000,0.796,0.204,0.796,0.204,0
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.532,0.468,0.532,0.468,0
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.255,0.745,0.255,0.745,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.873,0.127,0.873,0.127,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.072,0.928,0.072,0.928,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.956,0.044,0.956,0.044,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.973,0.027,0.973,0.027,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.990,0.010,0.990,0.010,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.992,0.008,0.992,0.008,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.666,0.334,0.666,0.334,1.000,0.000,1.000,0.000,0.915,0.085,0.915,0.085,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.915,0.085,0.915,0.085,0
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.020,0.980,0.020,0.980,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.973,0.027,0.973,0.027,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.996,0.004,0.996,0.004,0
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.072,0.928,0.072,0.928,1
0.800,0.200,0.800,0.200,1.000,0.000,1.000,0.000,0.827,0.173,0.827,0.173,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.731,0.269,0.731,0.269,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.731,0.269,0.731,0.269,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.366,0.634,0.366,0.634,1
0.182,0.818,0.182,0.818,0.000,1.000,0.000,1.000,0.006,0.994,0.006,0.994,1
0.480,0.520,0.480,0.520,1.000,0.000,1.000,0.000,0.796,0.204,0.796,0.204,1
0.059,0.941,0.059,0.941,0.000,1.000,0.000,1.000,0.532,0.468,0.532,0.468,1
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.512,0.488,0.512,0.488,1
0.182,0.818,0.182,0.818,0.000,1.000,0.000,1.000,0.006,0.994,0.006,0.994,1
0.111,0.889,0.111,0.889,0.000,1.000,0.000,1.000,0.025,0.975,0.025,0.975,1
0.182,0.818,0.182,0.818,0.000,1.000,0.000,1.000,0.006,0.994,0.006,0.994,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.007,0.993,0.007,0.993,1
0.385,0.615,0.385,0.615,0.000,1.000,0.000,1.000,0.255,0.745,0.255,0.745,1
0.182,0.818,0.182,0.818,0.000,1.000,0.000,1.000,0.006,0.994,0.006,0.994,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.868,0.132,0.868,0.132,1
