@relation BioHBioHBioHBioHBioHBioH-User-36-Scrollingtest/BioHBioHBioHBioHBioHBioH-User-36-Scrollingtest_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
0.621,0.379,0.621,0.379,0.000,1.000,0.000,1.000,0.501,0.499,0.501,0.499,0
0.621,0.379,0.621,0.379,0.000,1.000,0.000,1.000,0.501,0.499,0.501,0.499,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
0.837,0.163,0.837,0.163,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.837,0.163,0.837,0.163,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.837,0.163,0.837,0.163,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.837,0.163,0.837,0.163,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
0.837,0.163,0.837,0.163,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.837,0.163,0.837,0.163,1.000,0.000,1.000,0.000,0.926,0.074,0.926,0.074,0
0.621,0.379,0.621,0.379,0.000,1.000,0.000,1.000,0.501,0.499,0.501,0.499,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.973,0.027,0.973,0.027,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.903,0.097,0.903,0.097,0
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.973,0.027,0.973,0.027,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,0
0.833,0.167,0.833,0.167,1.000,0.000,1.000,0.000,0.778,0.222,0.778,0.222,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.334,0.666,0.334,0.666,1.000,0.000,1.000,0.000,0.964,0.036,0.964,0.036,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.967,0.033,0.967,0.033,1.000,0.000,1.000,0.000,0.863,0.137,0.863,0.137,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,0
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.004,0.996,0.004,0.996,1
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.250,0.750,0.250,0.750,1.000,0.000,1.000,0.000,0.340,0.660,0.340,0.660,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.621,0.379,0.621,0.379,0.000,1.000,0.000,1.000,0.501,0.499,0.501,0.499,1
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.670,0.330,0.670,0.330,1.000,0.000,1.000,0.000,0.619,0.381,0.619,0.381,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
0.283,0.717,0.283,0.717,0.000,1.000,0.000,1.000,0.547,0.453,0.547,0.453,1
