@relation BioHBioHBioHBioHBioHBioH-User-7-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-7-Horizontaltest_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.875,0.125,0.875,0.125,1.000,0.000,1.000,0.000,0.574,0.426,0.574,0.426,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.235,0.765,0.235,0.765,0
0.438,0.562,0.438,0.562,0.000,1.000,0.000,1.000,0.488,0.512,0.488,0.512,0
0.080,0.920,0.080,0.920,0.000,1.000,0.000,1.000,0.405,0.595,0.405,0.595,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.414,0.586,0.414,0.586,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.239,0.761,0.239,0.761,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.491,0.509,0.491,0.509,0
0.441,0.559,0.441,0.559,0.000,1.000,0.000,1.000,0.489,0.511,0.489,0.511,0
0.998,0.002,0.998,0.002,1.000,0.000,1.000,0.000,0.472,0.528,0.472,0.528,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.491,0.509,0.491,0.509,0
0.429,0.571,0.429,0.571,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.536,0.464,0.536,0.464,0
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.414,0.586,0.414,0.586,0
0.448,0.552,0.448,0.552,0.000,1.000,0.000,1.000,0.326,0.674,0.326,0.674,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.586,0.414,0.586,0.414,0
0.438,0.562,0.438,0.562,0.000,1.000,0.000,1.000,0.488,0.512,0.488,0.512,0
0.515,0.485,0.515,0.485,0.000,1.000,0.000,1.000,0.501,0.499,0.501,0.499,0
0.448,0.552,0.448,0.552,0.000,1.000,0.000,1.000,0.326,0.674,0.326,0.674,0
0.333,0.667,0.333,0.667,0.000,1.000,0.000,1.000,0.408,0.592,0.408,0.592,0
0.515,0.485,0.515,0.485,0.000,1.000,0.000,1.000,0.501,0.499,0.501,0.499,1
0.448,0.552,0.448,0.552,0.000,1.000,0.000,1.000,0.326,0.674,0.326,0.674,1
0.214,0.786,0.214,0.786,0.000,1.000,0.000,1.000,0.397,0.603,0.397,0.603,1
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.414,0.586,0.414,0.586,1
0.441,0.559,0.441,0.559,0.000,1.000,0.000,1.000,0.489,0.511,0.489,0.511,1
0.438,0.562,0.438,0.562,0.000,1.000,0.000,1.000,0.488,0.512,0.488,0.512,1
0.875,0.125,0.875,0.125,1.000,0.000,1.000,0.000,0.574,0.426,0.574,0.426,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.010,0.990,0.010,0.990,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,1
0.875,0.125,0.875,0.125,1.000,0.000,1.000,0.000,0.574,0.426,0.574,0.426,1
0.300,0.700,0.300,0.700,0.000,1.000,0.000,1.000,0.462,0.538,0.462,0.538,1
0.441,0.559,0.441,0.559,0.000,1.000,0.000,1.000,0.489,0.511,0.489,0.511,1
0.666,0.334,0.666,0.334,0.000,1.000,0.000,1.000,0.460,0.540,0.460,0.540,1
0.211,0.789,0.211,0.789,0.000,1.000,0.000,1.000,0.560,0.440,0.560,0.440,1
0.167,0.833,0.167,0.833,0.000,1.000,0.000,1.000,0.130,0.870,0.130,0.870,1
