@relation BioHBioHBioHBioHBioHBioH-User-7-Horizontaltest/BioHBioHBioHBioHBioHBioH-User-7-Horizontaltest_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.418,0.582,0.418,0.582,0
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.550,0.450,0.550,0.450,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.460,0.540,0.460,0.540,0
0.074,0.926,0.074,0.926,0.000,1.000,0.000,1.000,0.387,0.613,0.387,0.613,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.460,0.540,0.460,0.540,0
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.400,0.600,0.400,0.600,0
0.471,0.529,0.471,0.529,0.000,1.000,0.000,1.000,0.452,0.548,0.452,0.548,0
1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.499,0.501,0.499,0.501,0
0.778,0.222,0.778,0.222,0.000,1.000,0.000,1.000,0.670,0.330,0.670,0.330,0
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,0
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.453,0.547,0.453,0.547,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.418,0.582,0.418,0.582,0
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.400,0.600,0.400,0.600,0
0.412,0.588,0.412,0.588,0.000,1.000,0.000,1.000,0.450,0.550,0.450,0.550,0
0.412,0.588,0.412,0.588,0.000,1.000,0.000,1.000,0.450,0.550,0.450,0.550,0
0.433,0.567,0.433,0.567,0.000,1.000,0.000,1.000,0.312,0.688,0.312,0.688,0
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.418,0.582,0.418,0.582,0
0.433,0.567,0.433,0.567,0.000,1.000,0.000,1.000,0.312,0.688,0.312,0.688,0
0.998,0.002,0.998,0.002,0.000,1.000,0.000,1.000,0.359,0.641,0.359,0.641,0
0.999,0.001,0.999,0.001,0.000,1.000,0.000,1.000,0.372,0.628,0.372,0.628,0
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.460,0.540,0.460,0.540,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.667,0.333,0.667,0.333,0.000,1.000,0.000,1.000,0.486,0.514,0.486,0.514,1
0.571,0.429,0.571,0.429,0.000,1.000,0.000,1.000,0.560,0.440,0.560,0.440,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.471,0.529,0.471,0.529,0.000,1.000,0.000,1.000,0.452,0.548,0.452,0.548,1
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.400,0.600,0.400,0.600,1
0.174,0.826,0.174,0.826,0.000,1.000,0.000,1.000,0.528,0.472,0.528,0.472,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.366,0.634,0.366,0.634,1
0.433,0.567,0.433,0.567,0.000,1.000,0.000,1.000,0.312,0.688,0.312,0.688,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.460,0.540,0.460,0.540,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.418,0.582,0.418,0.582,1
0.433,0.567,0.433,0.567,0.000,1.000,0.000,1.000,0.312,0.688,0.312,0.688,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.418,0.582,0.418,0.582,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.357,0.643,0.357,0.643,1
0.200,0.800,0.200,0.800,0.000,1.000,0.000,1.000,0.428,0.572,0.428,0.572,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.453,0.547,0.453,0.547,1
0.214,0.786,0.214,0.786,0.000,1.000,0.000,1.000,0.357,0.643,0.357,0.643,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,1
0.143,0.857,0.143,0.857,0.000,1.000,0.000,1.000,0.518,0.482,0.518,0.482,1
0.091,0.909,0.091,0.909,0.000,1.000,0.000,1.000,0.143,0.857,0.143,0.857,1
0.412,0.588,0.412,0.588,0.000,1.000,0.000,1.000,0.450,0.550,0.450,0.550,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.128,0.872,0.128,0.872,1
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.400,0.600,0.400,0.600,1
0.001,0.999,0.001,0.999,0.000,1.000,0.000,1.000,0.300,0.700,0.300,0.700,1
0.564,0.436,0.564,0.436,0.000,1.000,0.000,1.000,0.400,0.600,0.400,0.600,1
0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.178,0.822,0.178,0.822,1
0.250,0.750,0.250,0.750,0.000,1.000,0.000,1.000,0.418,0.582,0.418,0.582,1
