@relation BioHBioHBioHBioHBioHBioH-User-8-Horizontalvali/BioHBioHBioHBioHBioHBioH-User-8-Horizontalvali_9.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.447,0.553,0.447,0.553,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
0.432,0.568,0.432,0.568,0.000,1.000,0.000,1.000,0.395,0.605,0.395,0.605,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.447,0.553,0.447,0.553,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.987,0.013,0.987,0.013,0
0.432,0.568,0.432,0.568,0.000,1.000,0.000,1.000,0.395,0.605,0.395,0.605,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.507,0.493,0.507,0.493,0
0.432,0.568,0.432,0.568,0.000,1.000,0.000,1.000,0.395,0.605,0.395,0.605,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
0.432,0.568,0.432,0.568,0.000,1.000,0.000,1.000,0.395,0.605,0.395,0.605,0
0.432,0.568,0.432,0.568,0.000,1.000,0.000,1.000,0.395,0.605,0.395,0.605,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.447,0.553,0.447,0.553,0
0.432,0.568,0.432,0.568,0.000,1.000,0.000,1.000,0.395,0.605,0.395,0.605,0
0.524,0.476,0.524,0.476,1.000,0.000,1.000,0.000,0.480,0.520,0.480,0.520,0
0.680,0.320,0.680,0.320,1.000,0.000,1.000,0.000,0.447,0.553,0.447,0.553,0
