@relation BioHBioHBioHBioHBioHBioH-User-3-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-3-Scrollingvali_3.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.999,0.001,0.999,0.001,1.000,0.000,1.000,0.000,0.980,0.020,0.980,0.020,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.400,0.600,0.400,0.600,0.000,1.000,0.000,1.000,0.164,0.836,0.164,0.836,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.553,0.447,0.553,0.447,0.000,1.000,0.000,1.000,0.511,0.489,0.511,0.489,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.553,0.447,0.553,0.447,0.000,1.000,0.000,1.000,0.511,0.489,0.511,0.489,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
0.477,0.523,0.477,0.523,0.000,1.000,0.000,1.000,0.630,0.370,0.630,0.370,0
