@relation InteInteInteInteInteInte-User-41-Scrollingvali/InteInteInteInteInteInte-User-41-Scrollingvali_8.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.010,0.990,0.010,0.990,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.010,0.990,0.010,0.990,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.010,0.990,0.010,0.990,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.010,0.990,0.010,0.990,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.010,0.990,0.010,0.990,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,0.999,0.001,0.999,0.001,0
0.990,0.010,0.990,0.010,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0
0.990,0.010,0.990,0.010,1.000,0.000,1.000,0.000,0.995,0.005,0.995,0.005,0
0.010,0.990,0.010,0.990,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.010,0.990,0.010,0.990,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
