@relation BioHBioHBioHBioHBioHBioH-User-12-Scrollingvali/BioHBioHBioHBioHBioHBioH-User-12-Scrollingvali_7.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.995,0.005,0.995,0.005,1.000,0.000,1.000,0.000,0.996,0.004,0.996,0.004,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.712,0.288,0.712,0.288,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.712,0.288,0.712,0.288,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.712,0.288,0.712,0.288,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,0
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,1
0.334,0.666,0.334,0.666,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,1
0.500,0.500,0.500,0.500,1.000,0.000,1.000,0.000,0.644,0.356,0.644,0.356,1
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.712,0.288,0.712,0.288,1
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.712,0.288,0.712,0.288,1
0.500,0.500,0.500,0.500,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.574,0.426,0.574,0.426,1.000,0.000,1.000,0.000,0.712,0.288,0.712,0.288,1
0.005,0.995,0.005,0.995,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1
0.532,0.468,0.532,0.468,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.532,0.468,0.532,0.468,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
0.532,0.468,0.532,0.468,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,0
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
1.000,0.000,1.000,0.000,1.000,0.000,1.000,0.000,0.998,0.002,0.998,0.002,0
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,0
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,0
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,0
0.532,0.468,0.532,0.468,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
0.532,0.468,0.532,0.468,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,0
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,1
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.002,0.998,0.002,0.998,1
0.532,0.468,0.532,0.468,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,1
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,1
0.002,0.998,0.002,0.998,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.525,0.475,0.525,0.475,1.000,0.000,1.000,0.000,0.724,0.276,0.724,0.276,1
