@relation InteInteInteInteInteInte-User-10-Horizontaltest/InteInteInteInteInteInte-User-10-Horizontaltest_5.arff
@attribute att_0_0 real
@attribute att_0_1 real
@attribute att_1_0 real
@attribute att_1_1 real
@attribute att_2_0 real
@attribute att_2_1 real
@attribute att_3_0 real
@attribute att_3_1 real
@attribute att_4_0 real
@attribute att_4_1 real
@attribute att_5_0 real
@attribute att_5_1 real
@attribute class { 0,1 }
@data
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.986,0.014,0.986,0.014,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.005,0.995,0.005,0.995,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.748,0.252,0.748,0.252,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.372,0.628,0.372,0.628,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,1.000,0.000,1.000,0.000,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.994,0.006,0.994,0.006,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.626,0.374,0.626,0.374,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.677,0.323,0.677,0.323,0
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.868,0.132,0.868,0.132,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.598,0.402,0.598,0.402,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.999,0.001,0.999,0.001,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.691,0.309,0.691,0.309,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.922,0.078,0.922,0.078,0
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.539,0.461,0.539,0.461,0
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.406,0.594,0.406,0.594,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.153,0.847,0.153,0.847,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.021,0.979,0.021,0.979,1
0.997,0.003,0.997,0.003,1.000,0.000,1.000,0.000,0.422,0.578,0.422,0.578,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.047,0.953,0.047,0.953,1
0.997,0.003,0.997,0.003,0.000,1.000,0.000,1.000,0.153,0.847,0.153,0.847,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.546,0.454,0.546,0.454,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.245,0.755,0.245,0.755,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.060,0.940,0.060,0.940,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.775,0.225,0.775,0.225,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.001,0.999,0.001,0.999,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.020,0.980,0.020,0.980,1
0.003,0.997,0.003,0.997,1.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.423,0.577,0.423,0.577,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.387,0.613,0.387,0.613,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.215,0.785,0.215,0.785,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.385,0.615,0.385,0.615,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
0.003,0.997,0.003,0.997,0.000,1.000,0.000,1.000,0.000,1.000,0.000,1.000,1
